اس علاقہ کے عوام غریب اور روزانہ کی اُجرت پر کام کرنے والے ہیں ۔	یہ علاقہ کا عام غریب اور روزانہ کا اُجرت پر کام کر والا ہے ۔	3;ACC;DET;SG 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL ACC;ADJ CONJ 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG ACC;NFIN;V MASC;NOM;PL;V 3;ACT;FIN;IND;PL;PRS;V _
تفصیلات کے مطابق کلواکرتی مےں واقع ایس ٹی اقامتی اسکول کی طالبہ الویلو پچھلے پانچ دنوں سے بیمار تھی لیکن اس کے باوجود اسکول انتظامیہ نے اسے کسی بھی دواخانہ مےں شریک نہیں کرایا اور نہ کسی ڈاکٹر کی صلاح لی ۔	تفصیل کے مطابق کلواکرتی مےں واقع ایس ٹی اقامتی اسکول کا طالبہ الویلو پچھلا پانچ دن سے بیمار تھا لیکن یہ کے باوجود اسکول انتظامیہ نے یہ کوئی بھی دواخانہ مےں شریک نہیں کرا اور نہ کوئی ڈاکٹر کا صلاح لے ۔	3;ACC;MASC;N;PL ADP ADP 3;ACC;MASC;PROPN;SG ADP ADJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;FEM;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ADP;MASC;NOM;SG NUM 3;ACC;MASC;N;PL ADP ADJ ACT;FEM;FIN;IND;PST;SG;V CONJ 3;ACC;PRO;SG ADP ADP 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADP 3;PRO;SG;{ACC/DAT} 3;ACC;PRO;SG PART 3;ACC;MASC;N;SG ADP ADJ NEG;PART ACT;MASC;PFV;SG;V;V.PTCP CONJ NEG;PART 3;ACC;PRO;SG 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;MASC;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP _
اس پروگرام مےں داخلہ بذریعہ دعوت_نامہ ہوگا ۔	یہ پروگرام مےں داخلہ بذریعہ دعوت_نامہ ہو ۔	3;ACC;DET;SG 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG ADP 3;MASC;N;NOM;SG ACT;FIN;FUT;IND;MASC;SG;V _
انہوں نے کہا کہ حکومت کے اختیارات تمیزی مےں کمی کی جانی چاہیئے اور قانون کو سہل بنایا جانا چاہیئے ۔	وہ نے کہہ کہ حکومت کا اختیار تمیزی مےں کمی کر جان چاہیئے اور قانون کو سہل بنا جا چاہیئے ۔	3;ACC;FORM;PRO;SG ADP ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;ACC;FEM;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL 3;ACC;FEM;N;SG ADP 3;MASC;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP FEM;NFIN;SG;V FIN;SBJV;V CONJ 3;ACC;MASC;N;SG ADP ADJ MASC;PASS;PFV;SG;V;V.PTCP MASC;NFIN;SG;V FIN;SBJV;V _
رجسٹریشن چارجس 1000 روپئے ہوں_گے ۔	رجسٹریشن چارجس 1000 روپیہ ہو ۔	3;MASC;N;NOM;SG 3;MASC;N;NOM;SG NUM 3;MASC;N;NOM;PL 3;ACT;FIN;FUT;IND;V _
اسکول انتظامیہ پر یہ الزام تھا کہ بروقت اس لڑکی کو دواخانہ سے رجوع نہیں کیا گیا ۔	اسکول انتظامیہ پر یہ الزام تھا کہ بروقت وہ لڑکی کو دواخانہ سے رجوع نہیں کر جا ۔	3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADP 3;DET;NOM;SG 3;MASC;N;NOM;SG ACT;FIN;IND;MASC;PST;SG;V CONJ ADV 3;ACC;DET;SG 3;ACC;FEM;N;SG ADP 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG NEG;PART MASC;PASS;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP _
سنہ 58 ہجری مےں وفات پائی ۔	سنہ 58 ہجری مےں وفات پا ۔	3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;FEM;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP _
کسی بھی گروپ نے اس دھماکہ کی ذمہ_داری قبول نہیں کی ہے ۔	کوئی بھی گروپ نے یہ دھماکہ کا ذمہ_داری قبول نہیں کر ہے ۔	3;ACC;PRO;SG PART 3;ACC;MASC;N;SG ADP 3;ACC;DET;SG 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;MASC;N;NOM;SG ADJ NEG;PART ACT;FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
کسی کو خواب مےں نظر آیا تو اس نے پوچھا '' سناؤ کیا معاملہ ہوا ؟ '' ۔	کسی کو خواب مےں نظر آ تو وہ نے پوچھ '' سنا کیا معاملہ ہو ؟ '' ۔	3;ACC;PRO;SG ADP 3;ACC;MASC;N;SG ADP 3;FEM;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;ACC;PRO;SG ADP ACT;MASC;PFV;SG;V;V.PTCP _ 3;ACT;FIN;IMP;INFM;SG;V DET 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP V _ _
سینئر قائد و رکن پارلیمان کانگریس پارٹی مسٹر وی ہنمنت را نے قائدین پر حملوں کے خلاف انتہائی سخت کارروائی کرنے کا الیکشن کمیشن اور پولیس سے پرزور مطالبہ کیا اور کہا کہ اگر ضلع کڑپہ مےں پیش آنے والے غیرقانونی سرگرمیوں و انتخابی بےقاعدگیوں پر پولیس اور الیکشن کمیشن فوری قابو پانے مےں ناکام ہونے کی صورت مےں کڑپہ بھی اےک اور بہار بن جائےگا ۔	سینئر قائد و رکن پارلیمان کانگریس پارٹی مسٹر وی ہنمنت را نے قائد پر حملہ کے خلاف انتہائی سخت کارروائی کر کا الیکشن کمیشن اور پولیس سے پرزور مطالبہ کر اور کہہ کہ اگر ضلع کڑپہ مےں پیش آ والا غیرقانونی سرگرمی و انتخابی بےقاعدگی پر پولیس اور الیکشن کمیشن فوری قابو پا مےں ناکام ہو کا صورت مےں کڑپہ بھی اےک اور بہار بن جا ۔	ACC;ADJ 3;ACC;MASC;N;SG CONJ 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG 3;ACC;MASC;PROPN;SG 3;ACC;MASC;N;SG PART 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;N;PL ADP 3;ACC;MASC;N;SG ADP ADP;NOM ADV ADJ;NOM 3;FEM;N;NOM;SG ACC;NFIN;V ADP;MASC;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG CONJ 3;ACC;FEM;N;SG ADP ADJ;NOM 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ ACT;MASC;PFV;SG;V;V.PTCP CONJ CONJ 3;ACC;MASC;N;SG 3;ACC;MASC;PROPN;SG ADP 3;ADV;MASC;NOM;SG ACC;NFIN;V ACC;ADP;MASC;PL ACC;ADJ 3;ACC;FEM;N;PL CONJ ACC;ADJ 3;ACC;FEM;N;PL ADP 3;FEM;N;NOM;SG CONJ 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADV 3;ACC;MASC;N;SG ACC;NFIN;V ADP ACC;ADJ ACC;NFIN;V ACC;ADP;FEM;SG 3;ACC;ADP;FEM;SG ADP 3;ACC;MASC;PROPN;SG PART NUM ADJ;NOM 3;MASC;NOM;PROPN;SG ACT;V FIN;FUT;IND;MASC;SG;V _
ہم تمام ان ارکان عملہ کی سرفروشانہ کوششوں کی ستائش کرتے ہےں جو اس تباہی کا سامنا کرنے کے لئے انتھک جدوجہد مےں مصروف ہیں ۔	ہم تمام ان رکن عملہ کا سرفروشانہ کوشش کا ستائش کر ہے جو یہ تباہی کا سامنا کر کے لئے انتھک جدوجہد مےں مصروف ہے ۔	1;ACC;PL;PRO DET 3;NOM;PRO;SG 3;MASC;N;NOM;PL 3;ACC;MASC;N;SG ADP;FEM;NOM;SG ACC;ADJ 3;ACC;FEM;N;PL ADP;FEM;NOM;SG 3;FEM;N;NOM;SG ACT;IPFV;MASC;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V 3;NOM;PRO;SG 3;ACC;DET;SG 3;ACC;FEM;N;SG ADP;MASC;NOM;SG 3;ACC;MASC;N;SG ACC;NFIN;V ADP ADP ACC;ADJ 3;ACC;FEM;N;SG ADP ADJ 3;ACT;FIN;IND;PL;PRS;V _
پولیس دیون پلی کیس درج کر کے تحقیقات کر رہی ہے ۔	پولیس دیون پل کیس درج کر کر تحقیق کر رہ ہے ۔	3;FEM;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG ADJ V V 3;MASC;N;NOM;PL ACT;V FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
یہ بڑی افسوسناک بات ہے کہ مارکٹیزم کی خامیوں کو اجاگر کرنے کے بجائے میڈیا خود اُس کا اسیر ہے ۔	یہ بڑی افسوسناک بات ہے کہ مارکٹیزم کا خامی کو اجاگر کر کے بجائے میڈیا خود وہ کا اسیر ہے ۔	3;NOM;PRO;SG ADV;FEM ADJ;NOM 3;FEM;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ 3;ACC;FEM;N;SG ACC;ADP;FEM;SG 3;ACC;FEM;N;PL ADP 3;MASC;N;NOM;SG ACC;NFIN;V ADP ADP 3;MASC;N;NOM;SG PRO 3;ACC;MASC;N;SG ACC;ADP;MASC;SG ADJ 3;ACT;FIN;IND;PRS;SG;V _
اسرائیل کے محکمہ سراغ_رسانی کے ایک اعلیٰ_سطحی عہدیدار نے آج انتباہ دیا کہ ایران جاریہ سال کے ختم تک نیوکلیر بم کی تیاری کے لیے درکار افزودہ یورانیم کا ذخیرہ کر لےگا ۔	ایران کا محکمہ سراغ_رسانی کا ایک اعلیٰ_سطحی عہدیدار نے آج انتباہ دے کہ ایران جاریہ سال کا ختم تک نیوکلیر بم کا تیاری کے لیے درکار افزودہ یورانیم کا ذخیرہ کر لے ۔	3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG ACC;ADP;MASC;SG NUM ADJ 3;ACC;MASC;N;SG ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;MASC;NOM;PROPN;SG ACC;ADJ 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP 3;ADJ;MASC;NOM;SG 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;ACC;MASC;N;SG ADP ADP ADJ ADJ 3;ACC;MASC;PROPN;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ACT;V FIN;FUT;IND;MASC;SG;V _
بیان میں کہا گیا ہے کہ سخت مزاحمت کے بعد سیکیوریٹی فورسیس نے سوات میں عسکریت_پسندوں کے طاقتور گڑھ معالم جبہ پر قبضہ کر لیا ہے ۔	بیان میں کہہ جا ہے کہ سخت مزاحمت کے بعد سیکیوریٹی فورس نے سوات میں عسکریت_پسند کا طاقتور گڑھ معالم جبہ پر قبضہ کر لے ہے ۔	3;ACC;MASC;N;SG ADP MASC;PASS;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ ACC;ADJ 3;ACC;MASC;N;SG ADP 3;ADP;MASC;NOM;SG ACC;N 3;ACC;MASC;N;PL ADP 3;ACC;MASC;PROPN;SG ADP 3;FEM;N;NOM;SG ACC;ADP;MASC;PL ADJ;NOM 3;MASC;N;NOM;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG ACT;V MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
بدنام زمانہ امریکی جیلوں کی دردناک داستانیں منظر عام پر آنے کے باوجود انسانی حقوق کی دہائی دینے والے امریکہ نے 2007 سے کئی نئے قیدیوں کو محروس کیا ہے ۔	بدنام زمانہ امریکی جیل کا دردناک داستان منظر عام پر آ کے باوجود انسانی حق کا دہائی دے والا امریکہ نے 2007 سے کئی نیا قیدی کو محروس کر ہے ۔	ADJ;NOM 3;MASC;N;NOM;SG ACC;ADJ 3;ACC;FEM;N;PL ADP;FEM;NOM;SG ADJ;NOM 3;FEM;N;NOM;PL 3;ACC;MASC;N;SG ACC;ADJ ADP ACC;NFIN;V ADP ADP ACC;ADJ 3;ACC;MASC;N;PL ADP;FEM;NOM;SG 3;FEM;N;NOM;SG ACC;NFIN;V ACC;ADP;MASC;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;PROPN;SG ADP DET ACC;ADJ;MASC;SG 3;ACC;MASC;N;PL ADP ADJ ACT;MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
کانگریس پارٹی اس صورت_حال کو سمجھتے ہوئے کڑپہ و پلی ویندلہ کے ضمنی انتخابی نتائج تک انتظار کرنا چاہتی ہے تاکہ کوئی ایسی صورت_حال نکل سکے جس مےں سانپ بھی مر جائے اور لاٹھی بھی نہ ٹوٹے ۔	کانگریس پارٹی یہ صورت_حال کو سمجھ ہو کڑپہ و پلی ویندلہ کا ضمنی انتخابی نتیجہ تک انتظار کر چاہ ہے تاکہ کوئی ایسا صورت_حال نکل سک جو مےں سانپ بھی مر جا اور لاٹھی بھی نہ ٹوٹ ۔	3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG 3;ACC;DET;SG 3;ACC;FEM;N;SG ADP IPFV;MASC;SG;V;V.PTCP PFV;SG;V;V.PTCP 3;ACC;MASC;PROPN;SG CONJ 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG ADJ ADJ;NOM 3;ACC;MASC;N;PL ADP 3;MASC;N;NOM;SG ACT;MASC;NFIN;SG;V FEM;IPFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ 3;NOM;PRO;SG DET;FEM;NOM;SG 3;FEM;N;NOM;SG ACT;V MASC;PFV;SG;V;V.PTCP 3;PRO;SG ADP 3;MASC;N;NOM;SG PART ACT;V PFV;SG;V;V.PTCP CONJ 3;FEM;N;NOM;SG PART NEG;PART ACT;MASC;PFV;PL;V;V.PTCP _
سی پی آئی ایم نے الیکشن کمیشن سے درخواست کی ہے کہ مغربی بنگال اسمبلی انتخابات مےں کالا دھن کے استعمال پر نظر رکھی جائے ۔	سی پی آئی ایم نے الیکشن کمیشن سے درخواست کر ہے کہ مغربی بنگال اسمبلی انتخاب مےں کالا دھن کا استعمال پر نظر رکھ جا ۔	3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG ADP 3;FEM;N;NOM;SG ACT;FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;PL ADP ACC;ADJ;MASC;SG 3;ACC;MASC;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP 3;FEM;N;NOM;SG FEM;PASS;PFV;SG;V;V.PTCP FIN;SBJV;V _
ڈی ایم وکاس گوتھلوال اور ایس پی نونیت کمار رانا کو اس معاملے کی جانچ کے لیے مقرر کیا گیا ہے ۔	ڈی ایم وکاس گوتھلوال اور ایس پی نونیت کمار رانا کو یہ معاملہ کا جانچ کے لئے مقرر کر جا ہے ۔	3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;DET;SG 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;ACC;MASC;N;SG ADP ADP ADJ MASC;PASS;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
حالانکہ کلیسائے انگلستان کی دعاؤں کی کتاب مےں یہ روایتی الفاظ درج ہیں ۔	حالانکہ کلیسائے انگلستان کا دعا کا کتاب مےں یہ روایتی لفظ درج ہے ۔	CONJ 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;PL ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP 3;DET;NOM;SG ADJ;NOM 3;MASC;N;NOM;PL ADJ 3;FIN;IND;PL;PRS;V _
جیہ للیتا کے خلاف یہ مقدمہ بنگلور کی عدالت مےں جاری ہے ۔	جیہ للیتا کے خلاف یہ مقدمہ بنگلور کا عدالت مےں جاری ہے ۔	3;FEM;NOM;PROPN;SG 3;ACC;FEM;PROPN;SG ADP ADP 3;DET;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP ADJ 3;ACT;FIN;IND;PRS;SG;V _
یہ حادثات آسام کے دو اضلاع کربیلانگ اور این سی ہلز میں پیش آئے جہاں پر ایک مالگاڑی پر اور مکانات پر نامعلوم شورش_پسندوں نے حملہ کیا ۔	یہ حادثہ آسام کا دو ضلاع کربیلانگ اور این سی ہلز میں پیش آ جہاں پر ایک مالگاڑی پر اور مکان پر نامعلوم شورش_پسند نے حملہ کر ۔	3;DET;NOM;SG 3;ACC;MASC;N;PL 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG NUM 3;MASC;N;NOM;PL 3;ACC;MASC;PROPN;SG CONJ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ADV;MASC;NOM;SG ACT;MASC;PFV;PL;V;V.PTCP ACC;PRO ADP NUM 3;MASC;N;NOM;SG ADP CONJ 3;ACC;MASC;N;PL ADP ADJ;NOM 3;MASC;N;NOM;PL ADP 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP _
انہوں نے کہا کہ گاندھی نگر مےں مکمل اندھیرا چھایا ہوا تھا اور اب وہاں کے عوام نے تاریکی سے روشنی کی سمت سفر کا آغاز کیا ہے ۔	وہ نے کہہ کہ گاندھی نگر مےں مکمل اندھیرا چھا ہو تھا اور اب وہاں کا عوام نے تاریکی سے روشنی کا سمت سفر کا آغاز کر ہے ۔	3;ACC;FORM;PRO;SG ADP ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ADJ MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP 3;FIN;IND;MASC;PST;SG;V CONJ NOM;PRO ACC;PRO ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP 3;ACC;FEM;N;SG ADP 3;ACC;FEM;N;SG ADP;FEM;NOM;SG 3;ACC;ADP;FEM;SG 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V _
ہندوستان نے پاکستان کے ساتھ بات_چیت کے احیاء کے لیے رضامندی بھی ظاہر کی ہے جیساکہ حال ہی مےں اختتام_پذیر کرکٹ ورلڈکپ کے سیمی فائنل میچ مےں ہندوستان اور پاکستان کے ٹکراؤ کا مظاہرہ کرنے وزیراعطم پاکستان یوسف رضا گیلانی کو بھی اسٹیڈیم مےں مدعو کیا گیا تھا اور انہوں نے بھی گرم_جوشانہ انداز مےں اپنی دیگر تمام سرکاری مصروفیتوں کو بالائے طاق رکھتے ہوئے منموہن سنگھ کی دعوت پر لبیک کہا تھا اور اسٹیڈیم پہنچ کر ہند و پاک کے کھلاڑیوں سے مصافحہ بھی کیا تھا ۔	ہندوستان نے پاکستان کے ساتھ بات_چیت کا احیاء کے لیے رضامندی بھی ظاہر کر ہے جیسا حال ہی مےں اختتام_پذیر کرکٹ ورلڈکپ کا سیمی فائنل میچ مےں ہندوستان اور پاکستان کا ٹکراؤ کا مظاہرہ کر وزیراعطم پاکستان یوسف رضا گیلانی کو بھی اسٹیڈیم مےں مدعو کر جا تھا اور وہ نے بھی گرم_جوشانہ انداز مےں اپنا دیگر تمام سرکاری مصروفیت کو بالائے طاق رکھ ہو منموہن سنگھ کا دعوت پر لبیک کہہ تھا اور اسٹیڈیم پہنچ کر ہند و پاک کا کھلاڑی سے مصافحہ بھی کر تھا ۔	3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG ADP;MASC;NOM;SG ACC;FEM;N;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP ADP 3;ACC;MASC;N;SG PART ADJ FEM;PFV;SG;V;V.PTCP 3;FIN;IND;PRS;SG;V CONJ 3;ACC;MASC;N;SG PART ADP ADJ;NOM 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;MASC;N;NOM;SG 3;ACC;MASC;N;SG 3;ACC;MASC;N;SG ADP 3;ACC;MASC;PROPN;SG CONJ 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG MASC;NFIN;NOM;V 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP PART 3;ACC;MASC;N;SG ADP ADJ MASC;PFV;SG;V;V.PTCP MASC;PFV;SG;V;V.PTCP 3;FIN;IND;MASC;PST;SG;V CONJ 3;ACC;FORM;MASC;PRO;SG ADP PART ACC;ADJ 3;ACC;MASC;N;SG ADP ACC;PRO DET;NOM DET ACC;ADJ 3;ACC;MASC;N;PL ADP 3;ADP;MASC;NOM;SG 3;MASC;N;NOM;SG IPFV;MASC;PL;V;V.PTCP PFV;PL;V;V.PTCP 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP ADV MASC;PFV;SG;V;V.PTCP 3;FIN;IND;MASC;PST;SG;V CONJ 3;ACC;MASC;N;SG V V 3;ACC;MASC;PROPN;SG CONJ 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL ADP 3;ACC;MASC;N;SG PART MASC;PFV;SG;V;V.PTCP 3;FIN;IND;MASC;PST;SG;V _
اس سے قبل وہ آگرہ سے ہوتے ہوئے پالم آئیں گے ۔	یہ سے قبل وہ آگرہ سے ہو ہو پالم آ گے ۔	3;ACC;PRO;SG ADP 3;ADP;MASC;NOM;SG 3;NOM;PRO;SG 3;ACC;MASC;PROPN;SG ADP IPFV;MASC;V;V.PTCP 3;PFV;PL;V;V.PTCP 3;MASC;NOM;PROPN;SG ACT;MASC;PL;V FIN;FUT;IND;MASC;PL;V _
ترنمول کانگریس کے ایم پی مکل رائے نے پی ٹی آئی سے کہا کہ محکمہ موسمیات کی کولکتہ اور جنوبی بنگال کے اضلاع میں آج دوپہر طوفان آنے کی پیش قیاسی پر ممتا نے نئی دہلی واپسی کا ارادہ کیا -	ترنمول کانگریس کا ایم پی مکل رائے نے پی ٹی آ سے کہہ کہ محکمہ موسمیات کا کولکتہ اور جنوبی بنگال کا ضلع میں آج دوپہر طوفان آ کا پیش قیاسی پر ممتا نے نئی دہلی واپسی کا ارادہ کر -	3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;ACC;MASC;PROPN;SG CONJ 3;FEM;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ACC;ADP;MASC;SG 3;ACC;MASC;N;PL ADP 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG 3;MASC;N;NOM;SG MASC;NFIN;PL;V ADP;FEM;NOM;SG 3;FEM;N;NOM;SG 3;ACC;MASC;N;SG ADP 3;ACC;MASC;PROPN;SG ADP 3;FEM;NOM;PROPN;SG 3;ACC;FEM;PROPN;SG 3;ACC;FEM;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG ACT;MASC;PFV;SG;V;V.PTCP _
اقبال احمد انجینئر نے سنٹر فار پیس اینڈ ٹرو میسیج اجتماع بعنوان '' انسان کا مقصدِ زندگی '' مخاطب کرتے ہوئے کہا کہ اللہ تعالیٰ نے انسان اور جن کی پیدائش کا مقصد اللہ کی عبادت قرار دیا ۔	اقبال احمد انجینئر نے سنٹر فار پیس اینڈ ٹرو میسیج اجتماع بعنوان '' انسان کا مقصدِ زندگی '' مخاطب کر ہو کہہ کہ اللہ تعالیٰ نے انسان اور جن کا پیدائش کا مقصد اللہ کا عبادت قرار دے ۔	3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG 3;MASC;N;NOM;SG ADP 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG 3;ACC;MASC;N;SG _ 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;MASC;NOM;PROPN;SG 3;FEM;NOM;PROPN;SG _ ADJ IPFV;V;V.PTCP PFV;V;V.PTCP ACT;MASC;PFV;SG;V;V.PTCP CONJ 3;MASC;NOM;PROPN;SG 3;ACC;MASC;PROPN;SG ADP 3;ACC;MASC;N;SG CONJ 3;ACC;MASC;N;SG ADP;FEM;NOM;SG 3;ACC;FEM;N;SG ADP;MASC;NOM;SG 3;MASC;N;NOM;SG 3;ACC;MASC;PROPN;SG ADP;FEM;NOM;SG 3;FEM;N;NOM;SG ADJ ACT;MASC;PFV;SG;V;V.PTCP _
