de eerste tussenbalans van bondscoach joost bellaart bij het nederlands mannenhockeyteam ziet er niet best uit .	de één tussenbalans van bondscoach joost bellaart bij het nederlands mannenhockeyteam zien er niet best uit .	DEF;DET ADJ MASC+FEM;N;SG ADP MASC+FEM;N;SG PROPN PROPN ADP DEF;DET ADJ N;NEUT;SG FIN;PRS;SG;V ADV ADV ADJ;RL ADP _
hoe noemt men de onderdelen van een modieuze outfit die geen kledingstuk zijn .	hoe noemen men de onderdeel van een modieus outfit die geen kledingstuk zijn .	ADV FIN;PRS;SG;V 3;NOM;PRO DEF;DET N;PL ADP DET;INDF ADJ MASC+FEM;N;SG PRO DET N;NEUT;SG FIN;PL;PRS;V _
ik schoot van dichtbij	ik schieten van dichtbij	1;NOM;PRO FIN;PST;SG;V ADP ADJ
rest het betaald voetbal in het oostelijk stadsdeel van rotterdam voldoende levensvatbaarheid ?	resten het betalen voetbal in het oostelijk stadsdeel van rotterdam voldoende levensvatbaarheid ?	FIN;PRS;SG;V DEF;DET V;V.PTCP N;NEUT;SG ADP DEF;DET ADJ N;NEUT;SG ADP NEUT;PROPN;SG ADJ MASC+FEM;N;SG _
heel dichtbij woon ik niet	heel dichtbij wonen ik niet	ADJ ADJ FIN;PRS;SG;V 1;NOM;PRO ADV
met steun van frits hoogerheide , die ottenbros had opgewacht , sleurde harm constant aan de kop van de ongelukkige achtervolgers , die echter steeds meer terrein verloren .	met steun van frits hoogerheide , die ottenbros hebben opwachten , sleuren harm constant aan de kop van de ongelukkig achtervolger , die echter steeds veel terrein verliezen .	ADP MASC+FEM;N;SG ADP PROPN PROPN _ PRO PROPN;SG;{MASC+FEM/NEUT} FIN;PST;SG;V V;V.PTCP _ FIN;PST;SG;V MASC+FEM;PROPN;SG ADJ ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET ADJ N;PL _ PRO ADV ADV PRO N;NEUT;SG FIN;PL;PST;V _
groen met oranje haar , blauw met geel haar , altijd goed .	groen met oranje haar , blauw met geel haar , altijd goed .	ADJ ADP ADJ N;NEUT;SG _ ADJ ADP ADJ N;NEUT;SG _ ADV ADJ _
fancy water	fancy water	_ N;NEUT;SG
aan groots geweld valt er nog een veldslag te genieten tussen twee elkaar bestrijdende mexicaanse legers .	aan groots geweld vallen er nog een veldslag te genieten tussen twee elkaar bestrijden mexicaans leger .	ADP ADJ N;NEUT;SG FIN;PRS;SG;V ADV ADV DET;INDF MASC+FEM;N;SG ADP NFIN;V ADP NUM ACC;PRO V;V.PTCP ADJ N;PL _
" die crossen loop ik gewoon omdat het een soort compensatie voor de gemiste wedstrijden in de zomer is .	" die crossen lopen ik gewoon omdat het een soort compensatie voor de missen wedstrijd in de zomer zijn .	_ DET NFIN;V FIN;PRS;SG;V 1;NOM;PRO ADJ CONJ 3;PRO DET;INDF MASC+FEM;N;SG MASC+FEM;N;SG ADP DEF;DET V;V.PTCP N;PL ADP DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V _
" ik meen te zien dat de vvdm zich steeds meer laat inkapselen .	" ik menen te zien dat de vvdm zich steeds veel laten inkapselen .	_ 1;NOM;PRO FIN;PRS;SG;V ADP NFIN;V CONJ DEF;DET MASC+FEM;PROPN;SG 3;ACC;PRO;REFL ADV PRO FIN;PRS;SG;V NFIN;V _
zagalo speelde als teruggetrokken linksbuiten in het braziliaanse elftal , dat in ,58 en ,62 wereldkampioen werd .	zagalo spelen als teruggetrokken linksbuiten in het braziliaans elftal , dat in ,58 en ,62 wereldkampioen worden .	MASC+FEM;PROPN;SG FIN;PST;SG;V ADP ADJ N;NEUT;SG ADP DEF;DET ADJ N;NEUT;SG _ 3;PRO ADP NUM CONJ NUM MASC+FEM;N;SG FIN;PST;SG;V _
hoe werd de franse wielrenner poulidor genoemd , die maar liefst 8 x op het podium van de tour de france stond , maar stond nooit bovenaan ?	hoe worden de frans wielrenner poulidor noemen , die maar liefst 8 x op het podium van de tour de france staan , maar staan nooit bovenaan ?	ADV FIN;PST;SG;V DEF;DET ADJ MASC+FEM;N;SG PROPN;SG;{MASC+FEM/NEUT} V;V.PTCP _ PRO ADV ADV NUM _ ADP DEF;DET N;NEUT;SG ADP DEF;DET PROPN PROPN PROPN FIN;PST;SG;V _ CONJ FIN;PST;SG;V ADV ADV _
we zouden eerst ook nog naar frankrijk gaan om alvast te acclimatiseren , maar dat gaat niet door .	we zullen eerst ook nog naar frankrijk gaan om alvast te acclimatiseren , maar dat gaan niet door .	1;NOM;PRO FIN;PL;PST;V ADV ADV ADV ADP NEUT;PROPN;SG NFIN;V ADP ADV ADP NFIN;V _ CONJ 3;PRO FIN;PRS;SG;V ADV ADP _
wie was charles bukowski ?	wie zijn charles bukowski ?	3;PRO FIN;PST;SG;V PROPN PROPN _
intussen is er ook een l.p. gemaakt van de cabaretshow .	intussen zijn er ook een l.p. maken van de cabaretshow .	ADV FIN;PRS;SG;V ADV ADV DET;INDF MASC+FEM;N;SG V;V.PTCP ADP DEF;DET MASC+FEM;N;SG _
waar explodeerde de eerste atoombom ?	waar exploderen de één atoombom ?	ADV FIN;PST;SG;V DEF;DET ADJ MASC+FEM;N;SG _
hij krijgt alles toegestuurd	hij krijgen alles toesturen	3;NOM;PRO FIN;PRS;SG;V 3;PRO V;V.PTCP
hij vindt de bochten van de brabantse 145 meter baan wat te klein , waardoor hij nog niet de juiste cadans heeft gevonden .	hij vinden de bocht van de brabants 145 meter baan wat te klein , waardoor hij nog niet de juist cadans hebben vinden .	3;NOM;PRO FIN;PRS;SG;V DEF;DET N;PL ADP DEF;DET ADJ NUM MASC+FEM;N;SG MASC+FEM;N;SG 3;PRO ADV ADJ _ ADV 3;NOM;PRO ADV ADV DEF;DET ADJ MASC+FEM;N;SG FIN;PRS;SG;V V;V.PTCP _
dit zegt de heer l.s. hoefnagels , directeur van theater klank en beeld onder het toneelmuseum , herengracht 168 te amsterdam , dat het best te omschrijven valt als 'n uitleeninstelling voor geluidsbanden , platen en filmopnamen over toneel en wat daarmee verband houdt .	dit zeggen de heer l.s. hoefnagels , directeur van theater klank en beeld onder het toneelmuseum , herengracht 168 te amsterdam , dat het best te omschrijven vallen als een uitleeninstelling voor geluidsband , plaat en filmopname over toneel en wat daarmee verband houden .	3;PRO FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG PROPN PROPN _ MASC+FEM;N;SG ADP N;NEUT;SG MASC+FEM;N;SG CONJ N;NEUT;SG ADP DEF;DET N;NEUT;SG _ PROPN PROPN ADP NEUT;PROPN;SG _ 3;PRO DEF;DET ADJ;RL ADP NFIN;V FIN;PRS;SG;V ADP DET;INDF MASC+FEM;N;SG ADP N;PL _ N;PL CONJ N;PL ADP N;NEUT;SG CONJ 3;PRO ADV N;NEUT;SG FIN;PRS;SG;V _
868 fondsen boekten winst tegenover boekten 512 een verlies .	868 fonds boeken winst tegenover boeken 512 een verlies .	NUM N;PL FIN;PL;PST;V MASC+FEM;N;SG ADP FIN;PL;PST;V NUM DET;INDF N;NEUT;SG _
hij moet dat ontwerp veranderd hebben .	hij moeten dat ontwerp veranderen hebben .	3;NOM;PRO FIN;PRS;SG;V DET N;NEUT;SG V;V.PTCP NFIN;V _
" ik feliciteer mijn ploeg bijna nooit als ze gewonnen heeft , alleen nationale kampioenen geef ik een hand " , zei ralph dik , coach van de zeer succesvolle nereus lichte elite-acht .	" ik feliciteren mijn ploeg bijna nooit als ze winnen hebben , alleen nationaal kampioen geven ik een hand " , zeggen ralph dik , coach van de zeer succesvol nereus licht elite-acht .	_ 1;NOM;PRO FIN;PRS;SG;V 1;PRO MASC+FEM;N;SG ADV ADV CONJ 3;PRO V;V.PTCP FIN;PRS;SG;V _ ADV ADJ N;PL FIN;PRS;SG;V 1;NOM;PRO DET;INDF MASC+FEM;N;SG _ _ FIN;PST;SG;V PROPN PROPN _ MASC+FEM;N;SG ADP DEF;DET ADV ADJ MASC+FEM;N;SG ADJ MASC+FEM;N;SG _
wat is de naam van het onzinkbaar geachte schip dat in 1912 verging ?	wat zijn de naam van het onzinkbaar geacht schip dat in 1912 vergaan ?	3;PRO FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET ADJ ADJ N;NEUT;SG 3;PRO ADP NUM FIN;PST;SG;V _
het hanteren van andere actiemiddelen na het afbreken van de onderhandelingen wordt betiteld als een plotselinge en brutale overval die op geen enkele wijze te rechtvaardigen is , aldus de heer brussel .	het hanteren van ander actiemiddel na het afbreken van de onderhandeling worden betitelen als een plotseling en brutaal overval die op geen enkele wijze te rechtvaardigen zijn , aldus de heer brussel .	DEF;DET NFIN;V ADP ADJ N;PL ADP DEF;DET NFIN;V ADP DEF;DET N;PL FIN;PRS;SG;V V;V.PTCP ADP DET;INDF ADJ CONJ ADJ MASC+FEM;N;SG PRO ADP DET DET MASC+FEM;N;SG ADP NFIN;V FIN;PRS;SG;V _ ADV DEF;DET MASC+FEM;N;SG NEUT;PROPN;SG _
een in opdracht van de aannemer door tno ingesteld onderzoek wees uit , dat het veiligheidshalve gewenst was om zowel de platen aan de portiekzijde als platen aan de andere kant van de flat van een extra constructie te voorzien .	een in opdracht van de aannemer door tno instellen onderzoek wijzen uit , dat het veiligheidshalve wensen zijn om zowel de plaat aan de portiekzijde als plaat aan de ander kant van de flat van een extra constructie te voorzien .	DET;INDF ADP MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG ADP NEUT;PROPN;SG V;V.PTCP N;NEUT;SG FIN;PST;SG;V ADP _ CONJ 3;PRO ADJ V;V.PTCP FIN;PST;SG;V ADP ADV DEF;DET N;PL ADP DEF;DET MASC+FEM;N;SG CONJ N;PL ADP DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG ADP DET;INDF ADJ MASC+FEM;N;SG ADP NFIN;V _
hoewel de aard der muziek in geen enkel opzicht verwantschap met mozart toont is de aanleiding tot het componeren ervan ook uit de familierelatie ontstaan ;	hoewel de aard de muziek in geen enkel opzicht verwantschap met mozart tonen zijn de aanleiding tot het componeren ervan ook uit de familierelatie ontstaan ;	CONJ DEF;DET MASC+FEM;N;SG DEF;DET MASC+FEM;N;SG ADP DET DET N;NEUT;SG MASC+FEM;N;SG ADP MASC+FEM;PROPN;SG FIN;PRS;SG;V FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET NFIN;V ADV ADV ADP DEF;DET MASC+FEM;N;SG V;V.PTCP _
wat is de beste manier om allergiën te bestrijden ?	wat zijn de goed manier om allerge te bestrijden ?	3;PRO FIN;PRS;SG;V DEF;DET ADJ;RL MASC+FEM;N;SG ADP N;PL ADP NFIN;V _
hoe heet de pees tussen de kuitspieren en het hielbeen ?	hoe heten de pees tussen de kuitspier en het hielbeen ?	ADV FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET N;PL CONJ DEF;DET N;NEUT;SG _
ze spelen in dat jaar 1950 nog maar al te zeer dooreen .	ze spelen in dat jaar 1950 nog maar al te zeer dooreen .	3;PRO FIN;PL;PRS;V ADP DET N;NEUT;SG _ ADV ADV ADV ADV ADV ADV _
schuitemaker en ik zijn van oordeel , dat men die strijd als lid van de p.v.d.a.-fractie met gebonden handen moet voeren .	schuitemaker en ik zijn van oordeel , dat men die strijd als lid van de p.v.d.a.-fractie met binden hand moeten voeren .	MASC+FEM;N;SG CONJ 1;NOM;PRO FIN;PL;PRS;V ADP N;NEUT;SG _ CONJ 3;NOM;PRO DET MASC+FEM;N;SG ADP N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG ADP V;V.PTCP N;PL FIN;PRS;SG;V NFIN;V _
moeten wij dan bijvoorbeeld ook zelf de keuken schrobben ?	moeten wij dan bijvoorbeeld ook zelf de keuken schrobben ?	FIN;PL;PRS;V 1;NOM;PRO ADV ADV ADV ADV DEF;DET MASC+FEM;N;SG NFIN;V _
terwijl cousty rustig naar de televisie keek , stierf zijn vrouw na 2 uur .	terwijl cousty rustig naar de televisie kijken , sterven zijn vrouw na 2 uur .	CONJ PROPN;SG;{MASC+FEM/NEUT} ADJ ADP DEF;DET MASC+FEM;N;SG FIN;PST;SG;V _ FIN;PST;SG;V 3;PRO MASC+FEM;N;SG ADP NUM N;NEUT;SG _
een poging om koelhuisboter tegen sterk verlaagde prijzen - ongeveer flo 1,20 per pakje - op grote schaal te kunnen gaan afzetten in nederland , de bondsrepubliek en frankrijk is voorlopig mislukt .	een poging om koelhuisboter tegen sterk verlagen prijs - ongeveer flo 1,20 per pak - op groot schaal te kunnen gaan afzetten in nederland , de bondsrepubliek en frankrijk zijn voorlopig mislukken .	DET;INDF MASC+FEM;N;SG ADP MASC+FEM;N;SG ADP ADJ V;V.PTCP N;PL _ ADV MASC+FEM;N;SG NUM ADP N;NEUT;SG _ ADP ADJ MASC+FEM;N;SG ADP NFIN;V NFIN;V NFIN;V ADP NEUT;PROPN;SG _ DEF;DET MASC+FEM;N;SG CONJ NEUT;PROPN;SG FIN;PRS;SG;V ADJ V;V.PTCP _
daar is een therapeute aan het werk	daar zijn een therapeute aan het werk	ADV FIN;PRS;SG;V DET;INDF MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG
het plan waar altijd iets tussenkomt	het plan waar altijd iets tussenkomen	DEF;DET N;NEUT;SG ADV ADV 3;PRO FIN;PRS;SG;V
algemene overeenstemming .	algemeen overeenstemming .	ADJ MASC+FEM;N;SG _
de eerste wedstrijd tussen psv en roma , 12 nov. in de italiaanse hoofdstad , zal worden geleid door een nog aan te wijzen franse scheidsrechter .	de één wedstrijd tussen psv en roma , 12 nov. in de italiaans hoofdstad , zullen worden leiden door een nog aan te wijzen frans scheidsrechter .	DEF;DET ADJ MASC+FEM;N;SG ADP NEUT;PROPN;SG CONJ NEUT;PROPN;SG _ NUM MASC+FEM;N;SG ADP DEF;DET ADJ MASC+FEM;N;SG _ FIN;PRS;SG;V NFIN;V V;V.PTCP ADP DET;INDF ADV ADP ADP NFIN;V ADJ MASC+FEM;N;SG _
gisteren werden de pogingen definitief met succes bekroond .	gisteren worden de poging definitief met succes bekronen .	ADV FIN;PL;PST;V DEF;DET N;PL ADJ ADP N;NEUT;SG V;V.PTCP _
een museum zou het heel goed doen .	een museum zullen het heel goed doen .	DET;INDF N;NEUT;SG FIN;PST;SG;V 3;PRO ADJ ADJ NFIN;V _
een erg snelle wagen	een erg snel wagen	DET;INDF ADJ ADJ MASC+FEM;N;SG
dat hij komt lijkt me waarschijnlijk	dat hij komen lijken me waarschijnlijk	CONJ 3;NOM;PRO FIN;PRS;SG;V FIN;PRS;SG;V 1;ACC;PRO ADJ
wie was president van noord-korea na 1994 ?	wie zijn president van noord-korea na 1994 ?	3;PRO FIN;PST;SG;V MASC+FEM;N;SG ADP NEUT;PROPN;SG ADP NUM _
dit product wordt dan ook tot het uniform deel van het basistakenpakket jeugdgezondheidszorg gerekend .	dit product worden dan ook tot het uniform deel van het basistakenpakket jeugdgezondheidszorg rekenen .	DET N;NEUT;SG FIN;PRS;SG;V ADV ADV ADP DEF;DET ADJ N;NEUT;SG ADP DEF;DET N;NEUT;SG MASC+FEM;N;SG V;V.PTCP _
natuurlijk heeft fellini ook zijn verklaarders , zoals moravia , die de film van zijn landgenoot een " in de ruimste zin religieuze inhoud " toedicht .	natuurlijk hebben fellini ook zijn verklaarder , zoals moravia , die de film van zijn landgenoot een " in de ruim zin religieus inhoud " toedichten .	ADJ FIN;PRS;SG;V MASC+FEM;PROPN;SG ADV 3;PRO N;PL _ CONJ PROPN;SG;{MASC+FEM/NEUT} _ PRO DEF;DET MASC+FEM;N;SG ADP 3;PRO MASC+FEM;N;SG DET;INDF _ ADP DEF;DET ADJ;RL MASC+FEM;N;SG ADJ MASC+FEM;N;SG _ FIN;PRS;SG;V _
mr. j.w. weck wordt vanaf 17 september de nieuwe directeur-generaal bestuursdienst bij het ministerie van binnenlandse zaken .	mr. j.w. weck worden vanaf 17 september de nieuw directeur-generaal bestuursdienst bij het ministerie van binnenlands zaak .	PROPN PROPN PROPN FIN;PRS;SG;V ADP NUM MASC+FEM;PROPN;SG DEF;DET ADJ MASC+FEM;N;SG MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG ADP ADJ N;PL _
de auto wordt rood gespoten .	de auto worden rood spuiten .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V ADJ V;V.PTCP _
iemand als bram kunnen we hier missen als kiespijn	iemand als bram kunnen we hier missen als kiespijn	3;PRO ADP MASC+FEM;PROPN;SG FIN;PL;PRS;V 1;NOM;PRO ADV NFIN;V ADP MASC+FEM;N;SG
wie was de laatste gouverneur van oost-timor ?	wie zijn de laat gouverneur van oost-timor ?	3;PRO FIN;PST;SG;V DEF;DET ADJ;RL MASC+FEM;N;SG ADP NEUT;PROPN;SG _
dat ik van mening ben dat ajax moet verliezen	dat ik van mening zijn dat ajax moeten verliezen	CONJ 1;NOM;PRO ADP MASC+FEM;N;SG FIN;PRS;SG;V CONJ NEUT;PROPN;SG FIN;PRS;SG;V NFIN;V
de school aan de verlengde hereweg in groningen was te klein geworden voor het onderwijs dat aan meisjes uit het hele noorden wordt gegeven .	de school aan de verlengde hereweg in groningen zijn te klein worden voor het onderwijs dat aan meisje uit het heel noorden worden geven .	DEF;DET MASC+FEM;N;SG ADP DEF;DET PROPN PROPN ADP NEUT;PROPN;SG FIN;PST;SG;V ADV ADJ V;V.PTCP ADP DEF;DET N;NEUT;SG 3;PRO ADP N;PL ADP DEF;DET ADJ NEUT;PROPN;SG FIN;PRS;SG;V V;V.PTCP _
het lijkt me waarschijnlijk dat hij komt	het lijken me waarschijnlijk dat hij komen	3;PRO FIN;PRS;SG;V 1;ACC;PRO ADJ CONJ 3;NOM;PRO FIN;PRS;SG;V
hoeveel mensen wonen in bombay ?	hoeveel mens wonen in bombay ?	NUM N;PL FIN;PL;PRS;V ADP NEUT;PROPN;SG _
hij geeft haar alles .	hij geven haar alles .	3;NOM;PRO FIN;PRS;SG;V 3;ACC;PRO 3;PRO _
gemeten naar de hoeveelheid geweld maakt " the wild bunch " alle eerder geproduceerde westerns tot meer of minder beschaafde en kinderlijke schietpartijtjes .	meten naar de hoeveelheid geweld maken " the wild bunch " al eerder produceren western tot veel of minder beschaafd en kinderlijk schietpartij .	V;V.PTCP ADP DEF;DET MASC+FEM;N;SG N;NEUT;SG FIN;PRS;SG;V _ PROPN PROPN PROPN _ DET ADJ V;V.PTCP N;PL ADP PRO CONJ PRO ADJ CONJ ADJ N;PL _
volgens dr. oosterbaan en dr. knibbeler heeft het celibaat daar direct invloed op .	volgens dr. oosterbaan en dr. knibbeler hebben het celibaat daar direct invloed op .	ADP PROPN PROPN CONJ PROPN PROPN FIN;PRS;SG;V DEF;DET N;NEUT;SG ADV ADJ MASC+FEM;N;SG ADP _
paraguay won met 1 - 0 van tsjechië , door een doelpunt van salcedo .	paraguay winnen met 1 - 0 van tsjechië , door een doelpunt van salcedo .	NEUT;PROPN;SG FIN;PST;SG;V ADP NUM _ NUM ADP NEUT;PROPN;SG _ ADP DET;INDF N;NEUT;SG ADP MASC+FEM;PROPN;SG _
kijk haar !	kijken haar !	FIN;PRS;SG;V 3;ACC;PRO _
bovendien liep het in ons elftal niet meer .	bovendien lopen het in ons elftal niet veel .	ADV FIN;PST;SG;V 3;PRO ADP 1;PRO N;NEUT;SG ADV PRO _
uit de statistieken bleek de opleving	uit de statistiek blijken de opleving	ADP DEF;DET N;PL FIN;PST;SG;V DEF;DET MASC+FEM;N;SG
de nieuwe pjgd-presidente is ook niet van agrarische komaf want haar vader is boekhouder in havelte .	de nieuw pjgd-presidente zijn ook niet van agrarisch komaf want haar vader zijn boekhouder in havelte .	DEF;DET ADJ MASC+FEM;N;SG FIN;PRS;SG;V ADV ADV ADP ADJ MASC+FEM;N;SG CONJ 3;PRO MASC+FEM;N;SG FIN;PRS;SG;V MASC+FEM;N;SG ADP NEUT;PROPN;SG _
hoe noemt men een architectonisch gevormde uitkijktoren , koepel of toren met fraai uitzicht ?	hoe noemen men een architectonisch vormen uitkijktoren , koepel of toren met fraai uitzicht ?	ADV FIN;PRS;SG;V 3;NOM;PRO DET;INDF ADJ V;V.PTCP NFIN;V _ MASC+FEM;N;SG CONJ MASC+FEM;N;SG ADP ADJ N;NEUT;SG _
denk er aan dat je haar nog moet bellen .	denken er aan dat je haar nog moeten bellen .	FIN;PRS;SG;V ADV ADP CONJ 2;NOM;PRO 3;ACC;PRO ADV FIN;PRS;SG;V NFIN;V _
een aantal molens kan worden bezichtigd .	een aantal molen kunnen worden bezichtigen .	DET;INDF N;NEUT;SG N;PL FIN;PRS;SG;V NFIN;V V;V.PTCP _
ik vroeg wanneer en hoe we moesten optreden	ik vraag wanneer en hoe we moeten optreden	1;NOM;PRO FIN;PST;SG;V ADV CONJ ADV 1;NOM;PRO FIN;PL;PST;V NFIN;V
met welk literair -isme verbindt men het gedicht ` karawan ' van hugo ball ?	met welk literair -isme verbinden men het gedicht ` karawan ' van hugo ball ?	ADP DET ADJ N;NEUT;SG FIN;PRS;SG;V 3;NOM;PRO DEF;DET N;NEUT;SG _ PROPN;SG;{MASC+FEM/NEUT} _ ADP PROPN _ _
maar dan komen de grijze cellen vrij voor nuttiger zaken :	maar dan komen de grijs cel vrij voor nuttig zaak :	CONJ ADV FIN;PL;PRS;V DEF;DET ADJ N;PL ADJ ADP ADJ;CMPR N;PL _
meneer de wit werkt bij een handelsonderneming .	meneer de wit werken bij een handelsonderneming .	MASC+FEM;N;SG PROPN PROPN FIN;PRS;SG;V ADP DET;INDF MASC+FEM;N;SG _
hoe heet de voorzitter van de federal reserve board ?	hoe heten de voorzitter van de federal reserve board ?	ADV FIN;PRS;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET PROPN PROPN PROPN _
" veg haalde het vertrouwen uit de ploeg met zijn opmerkingen over gebrek aan klasse van de spelers .	" veg halen het vertrouwen uit de ploeg met zijn opmerking over gebrek aan klasse van de speler .	_ MASC+FEM;N;SG FIN;PST;SG;V DEF;DET N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG ADP 3;PRO N;PL ADP N;NEUT;SG ADP MASC+FEM;N;SG ADP DEF;DET N;PL _
ik geloof nog steeds in wat ik gezegd heb .	ik geloven nog steeds in wat ik zeggen hebben .	1;NOM;PRO FIN;PRS;SG;V ADV ADV ADP 3;PRO 1;NOM;PRO V;V.PTCP FIN;PRS;SG;V _
welke burgemeester werd op 11 september 2001 wereldberoemd ?	welk burgemeester worden op 11 september 2001 wereldberoemd ?	DET MASC+FEM;N;SG FIN;PST;SG;V ADP NUM MASC+FEM;PROPN;SG NUM ADJ _
hoe heette de parijse prefect die in de negentiende eeuw de hygiëne bevorderde door vuilnisbakken te laten plaatsen ?	hoe heten de parijs prefect die in de negentien eeuw de hygiëne bevorderen door vuilnisbak te laten plaatsen ?	ADV FIN;PST;SG;V DEF;DET ADJ MASC+FEM;N;SG PRO ADP DEF;DET ADJ MASC+FEM;N;SG DEF;DET MASC+FEM;N;SG FIN;PST;SG;V ADP N;PL ADP NFIN;V NFIN;V _
cryptogram . lichtgevend wasproduct ( vijf letters ) .	cryptogram . lichtgevend wasproduct ( vijf letter ) .	N;NEUT;SG _ ADJ N;NEUT;SG _ NUM N;PL _ _
een jaar schorsing ;	een jaar schorsing ;	DET;INDF N;NEUT;SG MASC+FEM;N;SG _
het verbaast me dat hij komt	het verbazen me dat hij komen	3;PRO FIN;PRS;SG;V 1;ACC;PRO CONJ 3;NOM;PRO FIN;PRS;SG;V
van dat hoofdstuk heb je je wel een beetje afgemaakt .	van dat hoofdstuk hebben je je wel een beetje afmaken .	ADP DET N;NEUT;SG FIN;PRS;SG;V 2;NOM;PRO 2;ACC;PRO ADV DET;INDF N;NEUT;SG V;V.PTCP _
hoeveel doden vielen er in de rechtbank van euskirchen ?	hoeveel dood vallen er in de rechtbank van euskirchen ?	NUM N;PL FIN;PL;PST;V ADV ADP DEF;DET MASC+FEM;N;SG ADP NEUT;PROPN;SG _
omdat een groot bord op de kooi vermeldde :	omdat een groot bord op de kooi vermelden :	CONJ DET;INDF ADJ N;NEUT;SG ADP DEF;DET MASC+FEM;N;SG FIN;PST;SG;V _
hoe heet de zeer succesvolle lp van dire straits uit 1985 ?	hoe heten de zeer succesvol lp van dire straits uit 1985 ?	ADV FIN;PRS;SG;V DEF;DET ADV ADJ MASC+FEM;N;SG ADP PROPN PROPN ADP NUM _
de tweede bestelling op de volgende (werk)dag wil de ptt nu laten vervallen .	de twee bestelling op de volgen (werk)dag willen de ptt nu laten vervallen .	DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET V;V.PTCP MASC+FEM;N;SG FIN;PRS;SG;V DEF;DET PROPN;SG;{MASC+FEM/NEUT} ADV NFIN;V NFIN;V _
karin wast haar .	karin wassen haar .	MASC+FEM;PROPN;SG FIN;PRS;SG;V 3;ACC;PRO _
hoe heet de grote , versierde beginletter in een handschrift of bij een nieuw hoofdstuk van een boek ?	hoe heten de groot , versieren beginletter in een handschrift of bij een nieuw hoofdstuk van een boek ?	ADV FIN;PRS;SG;V DEF;DET ADJ _ V;V.PTCP MASC+FEM;N;SG ADP DET;INDF N;NEUT;SG CONJ ADP DET;INDF ADJ N;NEUT;SG ADP DET;INDF N;NEUT;SG _
allemaal kwatsch " , zegt rens van adrichem , zelf bij de feesten als grimeur en decorbouwer betrokken .	allemaal kwatsch " , zeggen rens van adrichem , zelf bij de feest als grimeur en decorbouwer betrekken .	ADV ADJ _ _ FIN;PRS;SG;V PROPN PROPN PROPN _ ADV ADP DEF;DET N;PL ADP MASC+FEM;N;SG CONJ MASC+FEM;N;SG V;V.PTCP _
het nos radioprogramma van maandagmiddag ( 15.3017.20 ) haalt acht onderwerpen overhoop op hilversum 2 .	het nos radioprogramma van maandagmiddag ( 15.3017.20 ) halen acht onderwerp overhoop op hilversum 2 .	DEF;DET NEUT;PROPN;SG N;NEUT;SG ADP MASC+FEM;N;SG _ NUM _ FIN;PRS;SG;V NUM N;PL ADV ADP PROPN PROPN _
in dublin was dit weekeinde een internationale bijeenkomst over vrouwelijk priesterschap .	in dublin zijn dit weekeinde een internationaal bijeenkomst over vrouwelijk priesterschap .	ADP NEUT;PROPN;SG FIN;PST;SG;V DET N;NEUT;SG DET;INDF ADJ MASC+FEM;N;SG ADP ADJ N;NEUT;SG _
de rest woont in de buurt van de moesstraat .	de rest wonen in de buurt van de moesstraat .	DEF;DET MASC+FEM;N;SG FIN;PRS;SG;V ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET PROPN;SG;{MASC+FEM/NEUT} _
sinds de ingebruikneming van het nieuwe ziekenhuis , enkele maanden geleden , is het reeds tweemaal voorgekomen , dat een patient van de neurologische- en psychiatrische afdeling op de zevende etage uit het raam is gesprongen .	sinds de ingebruikneming van het nieuw ziekenhuis , enkele maanden geleden , zijn het reeds tweemaal voorkomen , dat een patienen van de neurologische- en psychiatrisch afdeling op de zeven etage uit het raam zijn springen .	ADP DEF;DET MASC+FEM;N;SG ADP DEF;DET ADJ N;NEUT;SG _ DET N;PL ADV _ FIN;PRS;SG;V 3;PRO ADV ADV V;V.PTCP _ CONJ DET;INDF N;NEUT;SG ADP DEF;DET _ CONJ ADJ MASC+FEM;N;SG ADP DEF;DET ADJ MASC+FEM;N;SG ADP DEF;DET N;NEUT;SG FIN;PRS;SG;V V;V.PTCP _
premier kok suste de opwinding met de opmerking dat een volgend kabinet dat maar moet beslissen .	premier kok sussen de opwinding met de opmerking dat een volgen kabinet dat maar moeten beslissen .	MASC+FEM;N;SG MASC+FEM;PROPN;SG FIN;PST;SG;V DEF;DET MASC+FEM;N;SG ADP DEF;DET MASC+FEM;N;SG CONJ DET;INDF V;V.PTCP N;NEUT;SG 3;PRO ADV FIN;PRS;SG;V NFIN;V _
