euh c' est bon	euh ce être bon	INTJ PRO V ADJ
c' est	ce être	PRO V
et donc on note on peut noter donc euh par rapport à mon profil que je mêle euh le côté conventionnel avec ce souci de bien faire euh le fait d' être consciencieuse et également le côté social avec ce besoin permanent d' échanger avec autrui	et donc on noter on pouvoir noter donc euh par rapport à son profil que je mêler euh le côté conventionnel avec ce souci de bien faire euh le fait de être consciencieux et également le côté social avec ce besoin permanent de échanger avec autrui	CONJ ADV PRO V PRO V V ADV INTJ ADP N ADP DET N CONJ PRO V INTJ DET N ADJ ADP DET N ADP ADV V INTJ DET N ADP V ADJ CONJ ADV DET N ADJ ADP DET N ADJ ADP V ADP N
euh il est petit et très vif très offensif	euh il être petit et très vif très offensif	INTJ PRO V ADJ CONJ ADV ADJ ADV ADJ
moi j' ai été fidèle oui	lui je avoir être fidèle oui	PRO PRO V V ADJ INTJ
je vais traverser le cours jean jaurès si je me souviens bien	je aller traverser le cours jean jaurès si je me souvenir bien	PRO V V DET N PROPN PROPN CONJ PRO PRO V ADV
a small world compte parmi ses membres des gens comme quentin tarantino ou l' incontournable paris hilton ou encore l' indéboulonnable massimo gargia	a small world compter parmi son membre de+le gens comme quentin tarantino ou le incontournable paris hilton ou encore le indéboulonnable massimo gargia	PROPN ADJ PROPN V ADP DET N ADP N ADP PROPN PROPN CONJ DET ADJ PROPN PROPN CONJ ADV DET ADJ PROPN PROPN
tout à fait	tout à fait	ADV ADP N
nous sommes venus en france en mille neuf cent cinquante-six	nous être venir en france en mille neuf cent cinquante-six	PRO V V ADP PROPN ADP NUM NUM NUM NUM
à ça il oppose euh un art qui serait du côté de la grande santé qui serait du côté que de l' affirmation et pas de la négation euh	à ça il opposer euh un art qui être de+le côté de le grand santé qui être de+le côté que de le affirmation et pas de le négation euh	ADP PRO PRO V INTJ DET N PRO V ADP N ADP DET ADJ N PRO V ADP N CONJ ADP DET N CONJ PART ADP DET N INTJ
oui oui oui oui oui	oui oui oui oui oui	INTJ INTJ INTJ INTJ INTJ
et puis j' avais toujours présent à l' esprit lewis carroll mathématicien - écrivain	et puis je avoir toujours présent à le esprit lewis carroll mathématicien - écrivain	CONJ ADV PRO V ADV ADJ ADP DET N PROPN PROPN N _ N
alors euh c' est pas compliqué	alors euh ce être pas compliquer	ADV INTJ PRO V PART ADJ
je pensais à son procès en fait	je penser à son procès en fait	PRO V ADP DET N PRO ADJ
pour la première fois dans l' histoire du portable les ventes devraient baisser en deux mille neuf	pour le premier fois dans le histoire de+le portable le vente devoir baisser en deux mille neuf	ADP DET ADJ N ADP DET N ADP N DET N V V ADP NUM NUM NUM
parce que ça donne un aspect quand même plus moderne si tu mets le tissu tout autour	parce que ça donner un aspect quand même plus moderne si tu mettre le tissu tout autour	CONJ CONJ PRO V DET N PRO ADV ADV ADJ CONJ PRO V DET N ADV ADV
eh ben la ca~ la la cathédrale elle est sur la place notre - dame	eh ben le ca~ le le cathédrale il être sur le place notre - dame	INTJ INTJ DET N DET DET N PRO V ADP DET N PROPN _ PROPN
et malheureusement hein enfin tu	et malheureusement hein enfin tu	CONJ ADV INTJ ADV PRO
tu traverses tout	tu traverser tout	PRO V ADV
j' étais euh j' avais la réputation d' être un très bon élève	je être euh je avoir le réputation de être un très bon élève	PRO V INTJ PRO V DET N ADP V DET ADV ADJ N
attendez c' est des fonctions de connaissance des fonctions de critique	attendre ce être de+le fonction de connaissance de+le fonction de critique	V PRO V ADP N ADP N ADP N ADP N
et je vais euh	et je aller euh	CONJ PRO V INTJ
je voulais faire s	je vouloir faire s	PRO V V PROPN
et euh charlot s' est accusé plutôt que de laisser la jeune fille s' accuser	et euh charlot se être accuser plutôt que de laisser le jeune fille se accuser	CONJ INTJ PROPN PRO V V ADV CONJ ADP V DET ADJ N PRO V
il a il a une approche directe de ce qu' il fait	il avoir il avoir un approche direct de ce que il faire	PRO V PRO V DET N ADJ ADP PRO PRO PRO V
et donc en fait euh j' ai choisi italien en deuxième choix	et donc en fait euh je avoir choisir italien en deuxième choix	CONJ ADV PRO ADJ INTJ PRO V V N ADP ADJ N
je vous en parlerai	je vous en parler	PRO PRO PRO V
je me dis souvent quand je les vois rentrer je me dis ah j' aurais dû je devrais être fermée là normalement	je me dire souvent quand je le voir rentrer je me dire ah je avoir devoir je devoir être fermer là normalement	PRO PRO V ADV CONJ PRO PRO V V PRO PRO V INTJ PRO V V PRO V V ADJ ADV ADV
et puis après ils étaient très étonnés parce que quand ils voulaient entrer en prépa on les prenait après les gens qui venaient du public	et puis après il être très étonner parce que quand il vouloir entrer en prépa on le prendre après le gens qui venir de+le public	CONJ ADV ADV PRO V ADV ADJ CONJ CONJ CONJ PRO V V ADP N PRO PRO V ADP DET N PRO V ADP N
il m' a laissé toute sa librairie	il me avoir laisser tout son librairie	PRO PRO V V ADJ DET N
euh mais au au prochain arrêt je je continue	euh mais à+le à+le prochain arrêt je je continuer	INTJ CONJ ADP ADP ADJ N PRO PRO V
vous êtes expert auprès de l' oms et ancien chercheur à l' institut pasteur	vous être expert auprès de le oms et ancien chercheur à le institut pasteur	PRO V N ADV ADP DET PROPN CONJ ADJ N ADP DET N PROPN
enfin mon métier donc c' est l' électronique au début les automatismes euh hein	enfin son métier donc ce être le électronique à+le début le automatisme euh hein	ADV DET N ADV PRO V DET N ADP N DET N INTJ INTJ
et il me semble que vous continuez à longer euh l' avenue jusqu' à l' arrêt euh albert premier de belgique voilà donc l' arrêt de tram albert premier de bel~ albert premier de belgique	et il me sembler que vous continuer à longer euh le avenue jusque à le arrêt euh albert premier de belgique voilà donc le arrêt de tram albert premier de bel~ albert premier de belgique	CONJ PRO PRO V CONJ PRO V ADP V INTJ DET N ADP ADP DET N INTJ PROPN ADJ ADP PROPN V ADV DET N ADP N PROPN ADJ ADP PROPN PROPN ADJ ADP PROPN
et euh si je si je passe l' année par contre je pense que je vais finir ma licence	et euh si je si je passer le année par contre je penser que je aller finir son licence	CONJ INTJ CONJ PRO CONJ PRO V DET N ADP ADP PRO V CONJ PRO V V DET N
là on peut dire de mon temps euh	là on pouvoir dire de son temps euh	ADV PRO V V ADP DET N INTJ
il y a la la tradition familiale	il y avoir le le tradition familial	PRO PRO V DET DET N ADJ
enfin c' est pas trop stressant comme métier euh	enfin ce être pas trop stressant comme métier euh	ADV PRO V PART ADV ADJ ADP N INTJ
et donc euh pas question de gaspiller ce talent quitte à à savoir très vite dès ce moment -là que je ferais pas un métier des mathématiques	et donc euh pas question de gaspiller ce talent quitter à à savoir très vite dès ce moment là que je faire pas un métier de+le mathématique	CONJ ADV INTJ PART N ADP V DET N V ADP ADP V ADV ADV ADP DET N ADV PRO PRO V PART DET N ADP N
bon c' était un lycée français	bon ce être un lycée français	INTJ PRO V DET N ADJ
oh la il y a	oh la il y avoir	INTJ INTJ PRO PRO V
tandis que il y a des gens c' est vrai bon ils savaient pas	tandis que il y avoir de+le gens ce être vrai bon il savoir pas	ADV CONJ PRO PRO V ADP N PRO V ADJ INTJ PRO V PART
votre père était riche	son père être riche	DET N V ADJ
il me fait penser à bixente là	il me faire penser à bixente là	PRO PRO V V ADP PROPN ADV
et je suis plus euh vers la biologie et euh le social donc euh sciences médico - sociales	et je être plus euh vers le biologie et euh le social donc euh science médico - sociales	CONJ PRO V PART INTJ ADP DET N CONJ INTJ DET N ADV INTJ N ADJ _ ADJ
ouais ouais ouais	ouais ouais ouais	INTJ INTJ INTJ
il faut les faire grandir en quittant le terrain des mots pour gagner celui de l' action	il falloir le faire grandir en quitter le terrain de+le mots pour gagner celui de le action	PRO V PRO V V ADP V DET N ADP N ADP V PRO ADP DET N
et ce qui est intéressant à souligner euh si vous poursuivez des études d' histoire de l' art par exemple vous le verrez très bien c' est que pendant très longtemps on n' a pas beaucoup parlé d' esthétique	et ce qui être intéressant à souligner euh si vous poursuivre de+le étude de histoire de le art par exemple vous le voir très bien ce être que pendant très longtemps on ne avoir pas beaucoup parler de esthétique	CONJ PRO PRO V ADJ ADP V INTJ CONJ PRO V ADP N ADP N ADP DET N ADP N PRO PRO V ADV ADV PRO V CONJ ADP ADV ADV PRO PART V PART ADV V ADP N
ou encore fillette je te le dis lève -toi	ou encore fillette je te le dire lever toi	CONJ ADV N PRO PRO PRO V V PRO
c' était de très très bonnes années ça ça	ce être de très très bon année ça ça	PRO V ADP ADV ADV ADJ N PRO PRO
enfin vraiment cet ar~ avec cet argent -là je me mh paye maintenant quasiment tout mh mh à part la nourriture et le logement	enfin vraiment ce ar~ avec ce argent là je me mh payer maintenant quasiment tout mh mh à part le nourriture et le logement	ADV ADV DET N ADP DET N ADV PRO PRO INTJ V ADV ADV PRO INTJ INTJ ADP N DET N CONJ DET N
je ne vois plus de taches	je ne voir plus de tache	PRO PART V PART ADP N
et puis là on arrive sur la place victor hugo	et puis là on arriver sur le place victor hugo	CONJ ADV ADV PRO V ADP DET N PROPN PROPN
bonjour maître	bonjour maître	INTJ N
une des estimations inquiétantes c' est celle de mille neuf cent dix-huit	un de+le estimation inquiétant ce être celui de mille neuf cent dix-huit	PRO ADP N ADJ PRO V PRO ADP NUM NUM NUM NUM
ça j' en ai j' en ai pas beaucoup quand même	ça je en avoir je en avoir pas beaucoup quand même	PRO PRO PRO V PRO PRO V PART ADV PRO ADV
il est entré un jour dans cette librairie	il être entrer un jour dans ce librairie	PRO V V PRO N ADP DET N
euh il y a quand même une bonne partie de l' immeuble que je connais plus trop	euh il y avoir quand même un bon partie de le immeuble que je connaître plus trop	INTJ PRO PRO V PRO ADV DET ADJ N ADP DET N PRO PRO V PART ADV
et pendant qu' il était à l' intérieur de la boutique il avait laissé son camion ouvert	et pendant que il être à le intérieur de le boutique il avoir laisser son camion ouvrir	CONJ ADP CONJ PRO V ADP DET N ADP DET N PRO V V DET N ADJ
c' est très	ce être très	PRO V ADV
jean françois saluzzo est lui virologue	jean françois saluzzo être lui virologue	PROPN PROPN PROPN V PRO N
la boule magique capte le chlore présent dans l' eau de ville et protège l' élasticité et les couleurs du tissu	le boule magique capter le chlore présent dans le eau de ville et protéger le élasticité et le couleur de+le tissu	DET N ADJ V DET N ADJ ADP DET N ADP N CONJ V DET N CONJ DET N ADP N
donc ce qui pourrait donner l' expression de d' être assis comme un crapaud	donc ce qui pouvoir donner le expression de de être asseoir comme un crapaud	ADV PRO PRO V V DET N ADP ADP V V ADP DET N
et moi je vois les mamans que je fais travailler dans le vingtième	et lui je voir le maman que je faire travailler dans le vingtième	CONJ PRO PRO V DET N PRO PRO V V ADP DET N
ben c' est les chaises de l' autre côté là	ben ce être le chaise de le autre côté là	INTJ PRO V DET N ADP DET ADJ N ADV
il faut déjà connaître un people pour avoir le droit de fréquenter les peoples	il falloir déjà connaître un people pour avoir le droit de fréquenter le people	PRO V ADV V DET N ADP V DET N ADP V DET N
euh messi qui change pour papa maintenant	euh messi qui changer pour papa maintenant	INTJ PROPN PRO V ADP PROPN ADV
c' est un peu	ce être un peu	PRO V DET N
et je précise d' ailleurs que quand marcel achard a écrit ce texte il y avait déjà presque dix-sept ans	et je préciser d' ailleurs que quand marcel achard avoir écrire ce texte il y avoir déjà presque dix-sept an	CONJ PRO V ADP ADV CONJ PRO PROPN PROPN V V DET N PRO PRO V ADV ADV NUM N
hein je veux dire mh mh ça c' est un c' est une des des c' est une des mesures du plan banlieue le busing	hein je vouloir dire mh mh ça ce être un ce être un de+le de+le ce être un de+le mesure de+le plan banlieue le busing	INTJ PRO V V INTJ INTJ PRO PRO V PRO PRO V PRO ADP ADP PRO V PRO ADP N ADP N N DET N
et j~ je crois que je n' avais aucune des qualités ni des défauts qui font euh une bonne comédienne	et j~ je croire que je ne avoir aucun de+le qualité ni de+le défaut qui faire euh un bon comédien	CONJ PRO PRO V CONJ PRO PART V PRO ADP N CONJ ADP N PRO V INTJ DET ADJ N
alors nous nous essayons d' apprendre le français aux mamans pour que elles apprennent le français à leurs enfants	alors lui nous essayer de apprendre le français à+le maman pour que il apprendre le français à son enfant	ADV PRO PRO V ADP V DET N ADP N ADP CONJ PRO V DET N ADP DET N
il faut être né psychiatre pour être psychiatre	il falloir être naître psychiatre pour être psychiatre	PRO V V V N ADP V N
je serais jamais ingénieur	je être jamais ingénieur	PRO V PART N
et là je me retrouve euh en effet euh s~ près des rails du tram	et là je me retrouver euh en effet euh s~ près de+les rail de+le tram	CONJ ADV PRO PRO V INTJ ADP N INTJ _ ADV ADP N ADP N
il a douze ans de plus que vous	il avoir douze an de plus que vous	PRO V NUM N ADP ADV CONJ PRO
un autre plan destiné celui -là à ralentir les saisies immobilières devrait être annoncé aujourd' hui par le président américain	un autre plan destiner celui là à ralentir le saisi immobilier devoir être annoncer aujourd' hui par le président américain	DET ADJ N V PRO ADV ADP V DET N ADJ V V V N N ADP DET N ADJ
alors ils avaient envie d' entendre de la musique	alors il avoir envie de entendre de le musique	ADV PRO V N ADP V ADP PRO N
non non	non non	INTJ INTJ
mh mh donc euh ils sont déjà de la génération de l' image mh mh et et d' internet	mh mh donc euh il être déjà de le génération de le image mh mh et et de internet	INTJ INTJ ADV INTJ PRO V ADV ADP DET N ADP DET N INTJ INTJ CONJ CONJ ADP N
il y a pas de d' anti - viraux	il y avoir pas de de anti - viraux	PRO PRO V PART ADP ADP ADJ _ N
je lui ai dit ben tu vois je vends des livres	je lui avoir dire ben tu voir je vendre de+le livre	PRO PRO V V INTJ PRO V PRO V ADP N
donc euh les scénarios euh catastrophes qu' on a pu voir éclore de ci oui euh de ci de là ne me paraissent pas mais encore une fois je suis pas un un un devin ne me paraissent pas très probables	donc euh le scénario euh catastrophe que on avoir pouvoir voir éclore de ci oui euh de ci de là ne me paraître pas mais encore un fois je être pas un un un devin ne me paraître pas très probable	ADV INTJ DET N INTJ N PRO PRO V V V V ADP ADV INTJ INTJ ADP ADV ADP ADV PART PRO V PART CONJ ADV DET N PRO V PART DET DET DET N PART PRO V PART ADV ADJ
le président de l' unef jean - baptiste prévot au micro de sonia bourane	le président de le unef jean - baptiste prévot à+le micro de sonia bourane	DET N ADP DET PROPN PROPN _ PROPN PROPN ADP N ADP PROPN PROPN
on on est tous euh très inquiets	on on être tout euh très inquiet	PRO PRO V PRO INTJ ADV ADJ
vous passez euh devant un petit manège aussi	vous passer euh devant un petit manège aussi	PRO V INTJ ADP DET ADJ N ADV
euh ben en général je les prends toutes avec le même prénom	euh ben en général je le prendre tout avec le même prénom	INTJ INTJ ADP N PRO PRO V ADJ ADP DET ADJ N
voilà voilà	voilà voilà	V V
oui oui	oui oui	INTJ INTJ
je suis un peu un peu branchée bio	je être un peu un peu brancher bio	PRO V DET N DET N ADJ ADJ
un face à face très attendu entre nicolas sarkozy les syndicats et le patronat	un face à face très attendre entre nicolas sarkozy le syndicat et le patronat	DET N ADP N ADV V ADP PROPN PROPN DET N CONJ DET N
et traversez les rues piétonnes	et traverser le rue piéton	CONJ V DET N N
c' est une jeune fille pauvre et affamée qui lorgne la vitrine d' un pâtissier	ce être un jeune fille pauvre et affamer qui lorgner le vitrine de un pâtissier	PRO V DET ADJ N ADJ CONJ ADJ PRO V DET N ADP DET N
et pourquoi qu' on appelle crapaud ben parce que c' est des	et pourquoi que on appeler crapaud ben parce que ce être de+le	CONJ PRO PRO PRO V N INTJ CONJ CONJ PRO V ADP
ça a été le cas disons dans les débuts de ma carrière d' écrivain ou d' écrivant	ça avoir être le cas dire dans le débuts de son carrière de écrivain ou de écrivant	PRO V V DET N V ADP DET N ADP DET N ADP N CONJ ADP N
et donc l' équipe de france est menée un à zéro	et donc le équipe de france être mener un à zéro	CONJ ADV DET N ADP PROPN V V N ADP N
car si vous utilisez votre boule magique à d' une machine par jour et pendant trois ans plus de mille euros hein	car si vous utiliser son boule magique à de un machine par jour et pendant trois an plus de mille euro hein	CONJ CONJ PRO V DET N ADJ ADP ADP DET N ADP N CONJ ADP NUM N ADV ADP NUM N INTJ
ils préféraient rigoler que de travailler	il préférer rigoler que de travailler	PRO V V CONJ ADP V
alors si la france pèse aujourd' hui sur la scène internationale il lui faut un outil de défense adapté à la hauteur de ses ambitions	alors si le france peser aujourd' hui sur le scène international il lui falloir un outil de défense adapter à le hauteur de son ambition	ADV CONJ DET PROPN V N N ADP DET N ADJ PRO PRO V DET N ADP N V ADP DET N ADP DET N
c' était en cinquante	ce être en cinquante	PRO V ADP NUM
parce que les mamans africaines elles ont beaucoup de mal à se séparer de leurs petits	parce que le maman africain il avoir beaucoup de mal à se séparer de son petit	CONJ CONJ DET N ADJ PRO V PRO ADP N ADP PRO V ADP DET N
je n~ me demande d' ailleurs si euh l' arrivée du berger dans le roi roger ce berger qui euh amène d' autres d' autres valeurs d' autres yyy si vous voulez dans un monde qui est figé euh ne rappelle pas un peu l' arrivée de lohengrin	je n~ me demander d' ailleurs si euh le arrivé de+le berger dans le roi roger ce berger qui euh amener de autre de autre valeur de autre yyy si vous vouloir dans un monde qui être figer euh ne rappeler pas un peu le arrivé de lohengrin	PRO PART PRO V ADP ADV CONJ INTJ DET N ADP N ADP DET N PROPN DET N PRO INTJ V ADP ADJ ADP ADJ N ADP ADJ PROPN CONJ PRO V ADP DET N PRO V V INTJ PART V PART DET N DET N ADP PROPN
et tout droit	et tout droit	CONJ ADV ADJ
non aligre	non aligre	INTJ PROPN
donc moi ben je vais je je prends le mét~ je prends le métro le matin bon jusqu' au palais royal à quelle heure excusez -moi	donc lui ben je aller je je prendre le métro je prendre le métro le matin bon jusque à+le palais royal à quel heure excuser moi	ADV PRO INTJ PRO V PRO PRO V DET N PRO V DET N DET N INTJ ADP ADP PROPN PROPN ADP PRO N V PRO
ah c' est bien	ah ce être bien	INTJ PRO V ADJ
si tu as une pièce lumineuse	si tu avoir un pièce lumineux	CONJ PRO V DET N ADJ
pour philippe lemaire l' avocat des parties civiles c' est d~ ce sont des procédés terroristes	pour philippe lemaire le avocat de+le party civil ce être d~ ce être de+le procédé terroriste	ADP PROPN PROPN DET N ADP N ADJ PRO V _ PRO V ADP N ADJ
il y a énormément euh de fois où on ira à l' hôpital	il y avoir énormément euh de fois où on aller à le hôpital	PRO PRO V ADV INTJ ADP N PRO PRO V ADP DET N
et et vos regards se croisent	et et son regard se croiser	CONJ CONJ DET N PRO V
ce qui est dur ce n' est pas surtout quand on est très jeune ce n' est vraiment pas d' être pauvre ou de	ce qui être dur ce ne être pas surtout quand on être très jeune ce ne être vraiment pas de être pauvre ou de	PRO PRO V ADJ PRO PART V PART ADV CONJ PRO V ADV ADJ PRO PART V ADV N ADP V ADJ CONJ ADP
ils sont nés avec	il être naître avec	PRO V V ADP
voici un extrait de cette ouverture de concert interprété par l' orchestre national de la radio polonaise direction casimir kord	voici un extrait de ce ouverture de concert interpréter par le orchestre national de le radio polonais direction casimir kord	INTJ DET N ADP DET N ADP N V ADP DET N ADJ ADP DET N ADJ N PROPN PROPN
donc la boule magique c' est vraiment l' idéal	donc le boule magique ce être vraiment le idéal	ADV DET N ADJ PRO V ADV DET N
oui je crois que c' est pas mh mh tellement bon d' emmener un petit enfant de trois quatre ans euh mh peuh vous voyez en bus euh un peu plus loin	oui je croire que ce être pas mh mh tellement bon de emmener un petit enfant de trois quatre an euh mh peuh vous voir en bus euh un peu plus loin	INTJ PRO V CONJ PRO V PART INTJ INTJ ADV ADJ ADP V DET ADJ N ADP NUM NUM N INTJ INTJ INTJ PRO V ADP N INTJ DET N ADV ADV
alors je sais bien marguerite duras que v~ c' est vrai vous avez obtenu d' autres succès	alors je savoir bien marguerite duras que v~ ce être vrai vous avoir obtenir de autre succès	ADV PRO V ADV PROPN PROPN CONJ _ PRO V ADJ PRO V V ADP ADJ N
vous verrez euh tout est là	vous voir euh tout être là	PRO V INTJ PRO V ADV
ah oui oui je suis française	ah oui oui je être français	INTJ ADV ADV PRO V ADJ
mais pourquoi	mais pourquoi	CONJ PRO
mais enfin disons euh j' ai j' ai d' abord euh travaillé dans des euh comment	mais enfin dire euh je avoir je avoir de abord euh travailler dans de+le euh comment	CONJ ADV V INTJ PRO V PRO V ADP N INTJ V ADP ADP INTJ PRO
donc euh mon anniversaire coïncide avec le début de l' insurrection algérienne	donc euh son anniversaire coïncider avec le début de le insurrection algérien	ADV INTJ DET N V ADP DET N ADP DET N ADJ
et ça ça	et ça ça	CONJ PRO PRO
euh mais je veux dire	euh mais je vouloir dire	INTJ CONJ PRO V V
non non non	non non non	INTJ INTJ INTJ
messi techniquement c' est fantastique hein	messi techniquement ce être fantastique hein	PROPN ADV PRO V ADJ INTJ
oh ben ça ça doit pas être donné hein	oh ben ça ça devoir pas être donner hein	INTJ INTJ PRO PRO V PART V V INTJ
le fait d' a~ d' avoir été à la fac euh de me m' être un peu sorti de mon petit cocon ça m' a renforcé là - dedans	le fait de a~ de avoir être à le fac euh de me me être un peu sortir de son petit cocon ça me avoir renforcer là - dedans	DET N ADP _ ADP V V ADP DET N INTJ ADP PRO PRO V DET N V ADP DET ADJ N PRO PRO V V ADV _ ADJ
les spécialit~	le spécialit~	DET N
est -ce que vous nous dites voilà si ça tourne mal c' est euh dans l' année à venir euh voilà	être ce que vous nous dire voilà si ça tourner mal ce être euh dans le année à venir euh voilà	V PRO CONJ PRO PRO V V CONJ PRO V ADV PRO V INTJ ADP DET N ADP V INTJ V
vous avez quinze ans et demi	vous avoir quinze an et demi	PRO V NUM N CONJ ADJ
elle euh elle s' enfuit	il euh il se enfuir	PRO INTJ PRO PRO V
mais je pense que vous avez raison	mais je penser que vous avoir raison	CONJ PRO V CONJ PRO V N
ou s' est -il passé tout à fait autre chose dans votre vie	ou se être il passer tout à fait autre chose dans son vie	CONJ PRO V PRO V ADV ADP N ADJ N ADP DET N
enfin c' est c' est vrai que c' était le côté public direct et que et que ça c' est c' est comme si je faisais un spectacle	enfin ce être ce être vrai que ce être le côté public direct et que et que ça ce être ce être comme si je faire un spectacle	ADV PRO V PRO V N CONJ PRO V DET N ADJ ADJ CONJ CONJ CONJ CONJ PRO PRO V PRO V ADP CONJ PRO V DET N
ça se règle	ça se régler	PRO PRO V
bien sûr bien sûr	bien sûr bien sûr	ADV ADJ ADV ADJ
vous êtes venue à paris à quel âge	vous être venir à paris à quel âge	PRO V V ADP PROPN ADP PRO N
alors les la probabilité ne fait qu' augmenter avec le temps	alors le le probabilité ne faire que augmenter avec le temps	ADV DET DET N PART V CONJ V ADP DET N
voilà qui change les données euh du problème	voilà qui changer le donnée euh de+le problème	V PRO V DET N INTJ ADP N
et euh après quelques explications on comprend que charlot prend la la faute ou le larcin sur lui et s' en mè~ est emmené par le policier et que la jeune fille toute toute ébahie se retrouve seule sur le trottoir mais libre	et euh après quelque explication on comprendre que charlot prendre le le faute ou le larcin sur lui et se en mè~ être emmener par le policier et que le jeune fille toute toute ébahir se retrouver seul sur le trottoir mais libre	CONJ INTJ ADP ADJ N PRO V CONJ PROPN V DET DET N CONJ DET N ADP PRO CONJ PRO PRO V V V ADP DET N CONJ CONJ DET ADJ N ADV ADV ADJ PRO V ADJ ADP DET N CONJ ADJ
le lycée voltaire est un bon lycée	le lycée voltaire être un bon lycée	DET N PROPN V DET ADJ N
et puis il va le dire ce soir	et puis il aller le dire ce soir	CONJ ADV PRO V PRO V DET N
valenciennes sort de la zone de relégation après sa victoire sur caen deux zéro	valenciennes sortir de le zone de relégation après son victoire sur caen deux zéro	PROPN V ADP DET N ADP N ADP DET N ADP PROPN NUM N
elle se trouvait dans le parloir de la prison au moment où les deux détenus se sont fait la belle	il se trouver dans le parloir de le prison à+le moment où le deux détenu se être faire le beau	PRO PRO V ADP DET N ADP DET N ADP N PRO DET NUM N PRO V V DET N
par exemple pour organiser l' anniversaire de votre arrière - grand - mère il suffit de donner le code d' accès à tous les membres de votre famille et de vous retrouver tous ensemble sur famibook point com	par exemple pour organiser le anniversaire de son arrière - grand - mère il suffire de donner le code de accès à tout le membre de son famille et de vous retrouver tout ensemble sur famibook point com	ADP N ADP V DET N ADP DET ADJ _ ADJ _ N PRO V ADP V DET N ADP N ADP ADJ DET N ADP DET N CONJ ADP PRO V PRO N ADP PROPN N N
il y a trop de il y a trop de boulot euh	il y avoir trop de il y avoir trop de boulot euh	PRO PRO V ADV ADP PRO PRO V ADV ADP N INTJ
une seule réponse du côté de l' ump	un seul réponse de+le côté de le ump	DET ADJ N ADP N ADP DET PROPN
bon maintenant les jeunes qui arrivent ça c' est	bon maintenant le jeune qui arriver ça ce être	ADJ ADV DET N PRO V PRO PRO V
alors que heinze c' est quand même assez extraordinaire hein c' est le patron de la défense	alors que heinze ce être quand même assez extraordinaire hein ce être le patron de le défense	ADV PART PROPN PRO V PRO ADV ADV ADJ INTJ PRO V DET N ADP DET N
et puis peu à peu se dégage finalement euh la vérité une vérité plus plus nue si je puis dire	et puis peu à peu se dégager finalement euh le vérité un vérité plus plus nu si je pouvoir dire	CONJ ADV N ADP N PRO V ADV INTJ DET N DET N ADV PART ADJ CONJ PRO V V
l' avenir dépend de notre capacité à construire à créer à rêver ensemble les voies de l' aventure humaine	le avenir dépendre de son capacité à construire à créer à rêver ensemble le voie de le aventure humain	DET N V ADP DET N ADP V ADP V ADP V ADV DET N ADP DET N ADJ
je vais au marché d' aligre	je aller à+le marché de aligre	PRO V ADP N ADP PROPN
là euh vous avez compris jusqu' à présent	là euh vous avoir comprendre jusque à présent	ADV INTJ PRO V V ADP ADP N
vous êtes euh de l' est de la france	vous être euh de le est de le france	PRO V INTJ ADP DET N ADP DET PROPN
je me suis vraiment ouverte sur le monde	je me être vraiment ouvrir sur le monde	PRO PRO V ADV V ADP DET N
la grande illusion	le grand illusion	DET ADJ N
parce qu' il y a la nouvelle génération tout ci euh	parce que il y avoir le nouveau génération tout ci euh	CONJ CONJ PRO PRO V DET ADJ N ADV ADV INTJ
euh jusqu' à la renaissance et y compris un peu l~ un jusqu' au dix-huitième siècle le point de vue du de la fabrication le point de vue de la production de l' art est plus important que le point de vue de l' expérience de la réception de l' art euh le point de vue du spectateur	euh jusque à le renaissance et y compris un peu l~ un jusque à+le dix-huitième siècle le point de vue de+le de le fabrication le point de vue de le production de le art être plus important que le point de vue de le expérience de le réception de le art euh le point de vue de+le spectateur	INTJ ADP ADP DET N CONJ PRO V DET N _ DET ADP ADP ADJ N DET N ADP N ADP ADP DET N DET N ADP N ADP DET N ADP DET N V ADV ADJ CONJ DET N ADP N ADP DET N ADP DET N ADP DET N INTJ DET N ADP N ADP N
vous allez passer devant u~ une banque	vous aller passer devant u~ un banque	PRO V V ADP DET DET N
ah d' accord	ah d' accord	INTJ ADP N
c' est pas bien compliqué à y aller hein	ce être pas bien compliquer à y aller hein	PRO V PART ADV ADJ ADP PRO V INTJ
euh je pense que la chirurgie c' est pareil hein	euh je penser que le chirurgie ce être pareil hein	INTJ PRO V CONJ DET N PRO V ADJ INTJ
on devait expliquer ce que je faisais euh	on devoir expliquer ce que je faire euh	PRO V V PRO PRO PRO V INTJ
hein le loisir surtout sur ces générations -là quand même maintenant mh mh mh c' est des générations	hein le loisir surtout sur ce génération là quand même maintenant mh mh mh ce être de+le génération	INTJ DET N ADV ADP DET N ADV PRO ADV ADV INTJ INTJ INTJ PRO V ADP N
je ne suis pas un philosophe	je ne suivre pas un philosophe	PRO PART V PART DET N
parce que ça personne n' en veut	parce que ça personne ne en vouloir	CONJ CONJ PRO PRO PART PRO V
mais je n' en vois plus de ces autos -là	mais je ne en voir plus de ce auto là	CONJ PRO PART PRO V PART ADP DET N ADV
au~ aussi curieux que ça puisse paraître	au~ aussi curieux que ça pouvoir paraître	ADV ADV ADJ CONJ PRO V V
donc je vais traiter mon sujet	donc je aller traiter son sujet	ADV PRO V V DET N
c' est vraiment très agréable	ce être vraiment très agréable	PRO V ADV ADV ADJ
moi j' ai eu aucun problème scolaire pour mes enfants	lui je avoir avoir aucun problème scolaire pour son enfant	PRO PRO V V PRO N ADJ ADP DET N
