በ እግር ኣችን እን ሂድ ወይስ ባውቶቢስ ?	በ እግር ኣችን እን ሂድ ወይስ ባውቶቢስ ?	ADP N 2;PL;PRO 1;PL;PRO V CONJ N _
ሀምሌት ን ሆን ኦ የ እም ይ ጫወት ኧው ማን ን ኧው ?	ሀምሌት ን ሆን ኦ የ እም ይ ጫወት ኧው ማን ን ኧው ?	N PART V 3;MASC;PRO;SG PART PART 3;MASC;PRO;SG V 3;PRO;SG PRO V 3;PRO;SG _
በል ብላ !	በል ብላ !	V V _
ሰው ሟች ን ኧው ።	ሰው ሟች ን ኧው ።	N N V 3;PRO;SG _
እርሳስ ኡ ን እንሆ !	እርሳስ ኡ ን እንሆ !	N DET PART V _
ደረቅ ኡ ን ኣል ት ብላ ኧ !	ደረቅ ኡ ን ኣል ት ብላ ኧ !	ADJ DET PART NEG;PART 3;MASC;PRO;SG V 3;MASC;PRO;SG _
ዓለሙ ይ ረስ ኣል ተስፋዬ ም እንዲሁ ።	ዓለሙ ይ ረስ ኣል ተስፋዬ ም እንዲሁ ።	PROPN 3;MASC;PRO;SG V V PROPN CONJ ADV _
በ ወንዝ ኡ አጠገብ ሄድ ኡ ።	በ ወንዝ ኡ አጠገብ ሄድ ኡ ።	ADP N DET ADP V 3;PL;PRO _
መነጽር ኤ ን የ ጣል ኩ በ ት ን ምነው በ ኣወቅ ሁ ።	መነጽር ኤ ን የ ጣል ኩ በ ት ን ምነው በ ኣወቅ ሁ ።	N 1;PRO;SG PART PART V 1;PRO;SG ADP;ESS 3;MASC;PRO;SG PART INTJ ADP V 1;PRO;SG _
ወንበሮች ኡ ን ለያይ ኧ ኣቸው ።	ወንበሮች ኡ ን ለያይ ኧ ኣቸው ።	N;PL DET PART V 3;MASC;PRO;SG 3;NEUT;PL;PRO _
ገነዘብ ብ ለምን ኧው አባረር ኧ ኝ ።	ገነዘብ ብ ለምን ኧው አባረር ኧ ኝ ።	N CONJ V 3;MASC;PRO;SG V 3;MASC;PRO;SG 1;PRO;SG _
ሰው መኖር የ ኣል ኧ በ ት ባህር ዳር ን ኧው ።	ሰው መኖር የ ኣል ኧ በ ት ባህር ዳር ን ኧው ።	N N;V.MSDR PART V 3;MASC;PRO;SG ADP;INS 3;MASC;PRO;SG PROPN ADP V 3;PRO;SG _
ሥራ ው ን ል ይ ጨርስ ስ ይ ል ስሕተት መሥራት ኡ ን ተገነዘብ ኧ ።	ሥራ ው ን ል ይ ጨርስ ስ ይ ል ስሕተት መሥራት ኡ ን ተገነዘብ ኧ ።	N DET PART CONJ 3;MASC;PRO;SG V CONJ 3;MASC;PRO;SG V N N;V.MSDR DET PART PASS;V 3;MASC;PRO;SG _
መብረቅ ኡ ዛፍ ኡ ን ሰነጣጠቅ ኧ ው ።	መብረቅ ኡ ዛፍ ኡ ን ሰነጣጠቅ ኧ ው ።	N DET N DET PART V 3;MASC;PRO;SG 3;MASC;PRO;SG _
ዕንጨት ስ ይ ረጥብ እንደ መነፋት ይ ል ኣል ።	ዕንጨት ስ ይ ረጥብ እንደ መነፋት ይ ል ኣል ።	N CONJ 3;MASC;PRO;SG V ADP N;V.MSDR 3;MASC;PRO;SG V V _
በ ጫካ ው ዳር ዳር አጋዘን ይ ታይ ኣል ።	በ ጫካ ው ዳር ዳር አጋዘን ይ ታይ ኣል ።	ADP N DET N N N 3;MASC;PRO;SG V V _
ብርቱኳ ኡ በሰል ኧ ።	ብርቱኳ ኡ በሰል ኧ ።	N DET V 3;MASC;PRO;SG _
ልጆች ኡ ወንበር ላይ ተቀመጥ ኡ ።	ልጆች ኡ ወንበር ላይ ተቀመጥ ኡ ።	N;PL DET N ADP V 3;PL;PRO _
ስለ ታመም ኧ ኣል መጣ ኧ ም ።	ስለ ታመም ኧ ኣል መጣ ኧ ም ።	CONJ V 3;MASC;PRO;SG NEG;PART V 3;MASC;PRO;SG PART _
ካሳ በ ጦር አንበሳ ገደል ኧ ።	ካሳ በ ጦር አንበሳ ገደል ኧ ።	PROPN ADP N N V 3;MASC;PRO;SG _
አልማዝ ወንዝ ኡ ን ተሻገር ኧች ።	አልማዝ ወንዝ ኡ ን ተሻገር ኧች ።	PROPN N DET PART V 3;FEM;PRO;SG _
ከ አንገት በላይ ህክምና ተጀመረ ።	ከ አንገት በላይ ህክምና ተጀመረ ።	ADP N ADP N PASS;V _
ተመልስ ኦ ሄድ ኧ ።	ተመልስ ኦ ሄድ ኧ ።	V 3;MASC;PRO;SG V 3;MASC;PRO;SG _
ልብስ ኡ ን አስወሰድ ኧ ው ።	ልብስ ኡ ን አስወሰድ ኧ ው ።	N 3;MASC;PRO;SG PART CAUS;V 3;MASC;PRO;SG 3;MASC;PRO;SG _
አስተማሪ ው ተማሪ ው ን ለምን ወቀስ ኸ ው ?	አስተማሪ ው ተማሪ ው ን ለምን ወቀስ ኸ ው ?	N DET N DET PART PRO V 3;MASC;PRO;SG 3;MASC;PRO;SG _
የ ገዛ ሁ ት ቤት ን ኧው ።	የ ገዛ ሁ ት ቤት ን ኧው ።	PART V 1;PRO;SG 3;MASC;PRO;SG N V 3;PRO;SG _
ከ አገር እስክ ይ ወጥ ኣ ታገስ ኧ ።	ከ አገር እስክ ይ ወጥ ኣ ታገስ ኧ ።	ADP N CONJ 3;MASC;PRO;SG V 3;FEM;PRO;SG PASS;V 3;MASC;PRO;SG _
የ ስራ ጓደኞች ኤ ከ እኔ ጋር አል እን ሰራ ም አል ኡ ።	የ ስራ ጓደኞች ኤ ከ እኔ ጋር አል እን ሰራ ም አል ኡ ።	ADP N N;PL 1;PRO;SG ADP PRO ADP NEG;PART 1;PL;PRO V PART V 3;PL;PRO _
ብዙ ጨኸት ከ መኖር ኡ የ ተነሣ ል ይ ተኝ ኡ ኣል ቻል ኡ ም ።	ብዙ ጨኸት ከ መኖር ኡ የ ተነሣ ል ይ ተኝ ኡ ኣል ቻል ኡ ም ።	ADJ N ADP N;V.MSDR DET ADP V CONJ 3;MASC;PRO;SG V 3;PL;PRO NEG;PART V 3;PL;PRO PART _
ልብ ኡ ል ይ ፈነድ ኣ ትንሽ ቀረ ው ።	ልብ ኡ ል ይ ፈነድ ኣ ትንሽ ቀረ ው ።	N 3;MASC;PRO;SG CONJ 3;MASC;PRO;SG V PRO ADV V 3;MASC;PRO;SG _
መጽሐፍ ኡ ን አስያዝ ኧ ኣት ።	መጽሐፍ ኡ ን አስያዝ ኧ ኣት ።	N DET PART CAUS;V 3;MASC;PRO;SG 3;FEM;PRO;SG _
በ ምግብ ስ በኩል ምግብ ኡ መጥፎ አይደል ኧ ም ።	በ ምግብ ስ በኩል ምግብ ኡ መጥፎ አይደል ኧ ም ።	ADP N INTJ ADP N DET ADJ V 3;MASC;PRO;SG PART _
ዝናብ ዘንብ ኦ መሬት ኡ ረጥብ ኦ ነበር ።	ዝናብ ዘንብ ኦ መሬት ኡ ረጥብ ኦ ነበር ።	N V;V.CVB 3;MASC;PRO;SG N DET V;V.CVB 3;MASC;PRO;SG V _
ጓደኞች ህ እዚህ ስ ኣል ይ መጥ ኡ ብ ይ ቀር ኡ ስ ?	ጓደኞች ህ እዚህ ስ ኣል ይ መጥ ኡ ብ ይ ቀር ኡ ስ ?	N 2;MASC;PRO;SG DET CONJ NEG;PART 3;MASC;PRO;SG V 3;PL;PRO CONJ 3;MASC;PRO;SG V 3;PL;PRO INTJ _
በጣም ተለወጥ ኧ ።	በጣም ተለወጥ ኧ ።	ADV PASS;V 3;MASC;PRO;SG _
አልማዝ ታመም ኧች ።	አልማዝ ታመም ኧች ።	PROPN V 3;FEM;PRO;SG _
የ ተበደር ኩ ት ን ገንዘብ መቼ ስ ኣል ከፍል ቀርት ኤ ኣል ኧሁ ?	የ ተበደር ኩ ት ን ገንዘብ መቼ ስ ኣል ከፍል ቀርት ኤ ኣል ኧሁ ?	PART PASS;V 1;PRO;SG 3;MASC;PRO;SG PART N PRO CONJ NEG;PART V V 1;PRO;SG V 1;NEUT;PRO;SG _
አስገደል ኡ ኣት ።	አስገደል ኡ ኣት ።	CAUS;V 3;PL;PRO 3;FEM;PRO;SG _
ጦም ኣቸው ን ዋል ኡ ።	ጦም ኣቸው ን ዋል ኡ ።	N 3;PL;PRO PART V 3;PL;PRO _
እስከ ነገ ብ ት ቆይ ስ ?	እስከ ነገ ብ ት ቆይ ስ ?	ADP ADV CONJ 3;MASC;PRO;SG V INTJ _
ስንት መፅሐፍ ት ፈልግ ኣል ኧህ ?	ስንት መፅሐፍ ት ፈልግ ኣል ኧህ ?	ADJ N 3;MASC;PRO;SG V V 2;MASC;PRO;SG _
ምን ይ ሆን የ እም ይ ል ሐሳብ አሸበር ኧ ኣት ።	ምን ይ ሆን የ እም ይ ል ሐሳብ አሸበር ኧ ኣት ።	PRO 3;MASC;PRO;SG V PART PART 3;MASC;PRO;SG V N CAUS;V 3;MASC;PRO;SG 3;FEM;PRO;SG _
በር ኡ ላይ ቆም ኦ ል ግባ ኧ አል ግባ ኧ ስ ይ ል አቅማም ኣ ።	በር ኡ ላይ ቆም ኦ ል ግባ ኧ አል ግባ ኧ ስ ይ ል አቅማም ኣ ።	N DET ADP V 3;MASC;PRO;SG CONJ V 3;MASC;PRO;SG NEG;PART V 3;MASC;PRO;SG CONJ 3;MASC;PRO;SG V V 3;FEM;PRO;SG _
ዓለሚቱ ተወዳጅ ጠባይ ኣል ኧ ኣት ።	ዓለሚቱ ተወዳጅ ጠባይ ኣል ኧ ኣት ።	PROPN ADJ N V 3;MASC;PRO;SG 3;FEM;PRO;SG _
ባዶ~እጅ ኡ ን መጣ ኧ ።	ባዶ~እጅ ኡ ን መጣ ኧ ።	N 3;MASC;PRO;SG PART V 3;MASC;PRO;SG _
ልብስ ኡ ን እ ጠብ !	ልብስ ኡ ን እ ጠብ !	N DET PART 3;PRO;SG IMP;V _
ካሳ ጥይት ተኮስ ኧ ።	ካሳ ጥይት ተኮስ ኧ ።	PROPN N V 3;MASC;PRO;SG _
ብዙዎች ን ለ ማስተማር ሳ ምን ዘዴ አገኝ ኣል ኧሁ ?	ብዙዎች ን ለ ማስተማር ሳ ምን ዘዴ አገኝ ኣል ኧሁ ?	ADJ;PL PART ADP N CONJ PRO N V V 1;PRO;SG _
ይህ ን ነገር ለ ማረጋገጥ ስ እ ል በ እየ ቦታ ው ጠይቅ ኤ ነበር ።	ይህ ን ነገር ለ ማረጋገጥ ስ እ ል በ እየ ቦታ ው ጠይቅ ኤ ነበር ።	DET PART N ADP N;V.MSDR CONJ 1;PRO;SG V ADP PART N DET V 1;PRO;SG V _
የ ገዛ ሁ ት ያ ን ቤት ን ኧው ።	የ ገዛ ሁ ት ያ ን ቤት ን ኧው ።	PART V 1;PRO;SG 3;MASC;PRO;SG DET PART N V 3;PRO;SG _
ካሳ አልማዝ ን አስገደል ኧ ኣት ።	ካሳ አልማዝ ን አስገደል ኧ ኣት ።	PROPN PROPN PART CAUS;V 3;MASC;PRO;SG 3;FEM;PRO;SG _
ጥሩ ሞት ን ሞት ኧ ።	ጥሩ ሞት ን ሞት ኧ ።	ADJ N PART V 3;MASC;PRO;SG _
አሳ ው ከ ባህር ወጥ ኣ ።	አሳ ው ከ ባህር ወጥ ኣ ።	N DET ADP N V 3;FEM;PRO;SG _
ግድግዳ ኡ ን መራረግ ኧ ።	ግድግዳ ኡ ን መራረግ ኧ ።	N DET PART V 3;MASC;PRO;SG _
ብ ይ ኣዳምጥ ኣት ስ ኖር ኦ ።	ብ ይ ኣዳምጥ ኣት ስ ኖር ኦ ።	CONJ 3;MASC;PRO;SG V 3;FEM;PRO;SG INTJ V 3;MASC;PRO;SG _
እንቁላል ኡ ን ሰበር ኧች ው ።	እንቁላል ኡ ን ሰበር ኧች ው ።	N DET PART V 3;FEM;PRO;SG 3;MASC;PRO;SG _
ሻንጣ ዬ ን ተሰረቅ ሁ ።	ሻንጣ ዬ ን ተሰረቅ ሁ ።	N 1;PRO;SG PART PASS;V 1;PRO;SG _
የ በለጠ ችሮታ ለ ማድረግ የ እም ይ ችል በ ት ን ዘዴ ብ ኣገኝ ብል ኦ ተመኝ ኧ ።	የ በለጠ ችሮታ ለ ማድረግ የ እም ይ ችል በ ት ን ዘዴ ብ ኣገኝ ብል ኦ ተመኝ ኧ ።	ADP ADJ N ADP N;V.MSDR PART PART 3;MASC;PRO;SG V ADP 3;FEM;PRO;SG PART N ADP V V 3;MASC;PRO;SG PASS;V 3;MASC;PRO;SG _
በር ኡ ን ከፍት ኤ ስ እ ገባ ስልክ ተደወል ኧ ።	በር ኡ ን ከፍት ኤ ስ እ ገባ ስልክ ተደወል ኧ ።	N DET PART V 1;PRO;SG CONJ 1;PRO;SG V N PASS;V 3;MASC;PRO;SG _
እነሆ ልጅ ኤ ፈተና ው ን በ ከፍተኛ ውጤት አለፍ ኧ ።	እነሆ ልጅ ኤ ፈተና ው ን በ ከፍተኛ ውጤት አለፍ ኧ ።	INTJ N DET N DET PART ADP ADJ N V 3;MASC;PRO;SG _
ካሳ ትናንት መኪና ገዝ ኣ ።	ካሳ ትናንት መኪና ገዝ ኣ ።	PROPN ADV N V 3;FEM;PRO;SG _
አስቴር የ መጣ ኧች ው ከ የት ን ኧው ?	አስቴር የ መጣ ኧች ው ከ የት ን ኧው ?	PROPN PART V 3;FEM;PRO;SG DET ADP PRO V 3;PRO;SG _
አስቴር የ ሰበር ኧች ው ምንድ ን ን ኧው ?	አስቴር የ ሰበር ኧች ው ምንድ ን ን ኧው ?	PROPN PART V 3;FEM;PRO;SG 3;MASC;PRO;SG PRO PART V 3;PRO;SG _
ብ ሠር ኣ ው እ ወድ ኣል ኧሁ ነገር ግን ጊዜ የለ ኝ ም ።	ብ ሠር ኣ ው እ ወድ ኣል ኧሁ ነገር ግን ጊዜ የለ ኝ ም ።	ADP V 3;FEM;PRO;SG PRO 1;PRO;SG V V 1;MASC+FEM;PRO;SG N CONJ N V 1;MASC+FEM;PRO;SG NEG;PART _
እሱ አለቀስ ኧ ።	እሱ አለቀስ ኧ ።	PRO V 3;MASC;PRO;SG _
ጥርስ ኤ ቆሎ ኣል ይ ኣስበላ ኧ ኝ ም ።	ጥርስ ኤ ቆሎ ኣል ይ ኣስበላ ኧ ኝ ም ።	N 1;PRO;SG N NEG;PART 3;MASC;PRO;SG CAUS;V 3;MASC;PRO;SG 1;PRO;SG PART _
ተቀምጥ ኧን እን ሠራ ኣል ኧን ።	ተቀምጥ ኧን እን ሠራ ኣል ኧን ።	PASS;V 1;PL;PRO 1;PL;PRO V V 1;PL;PRO _
ፈረስ ኡ ሌጣ ው ን ጋለብ ኧ ።	ፈረስ ኡ ሌጣ ው ን ጋለብ ኧ ።	N DET ADV DET PART V 3;MASC;PRO;SG _
ካሳ ክፉኛ ተቆጥ ኣ ።	ካሳ ክፉኛ ተቆጥ ኣ ።	PROPN ADV PASS;V 3;FEM;PRO;SG _
ምነው ብ ይ አዳምጥ ኣት ኖር ኦ ።	ምነው ብ ይ አዳምጥ ኣት ኖር ኦ ።	PRO CONJ 3;MASC;PRO;SG V 3;FEM;PRO;SG V 3;MASC;PRO;SG _
ኸረ ለ መሆን ኡ ነጻነት ምን እንደ ሆን ኧ ት ኣውቅ ኣል ኣችሁ ?	ኸረ ለ መሆን ኡ ነጻነት ምን እንደ ሆን ኧ ት ኣውቅ ኣል ኣችሁ ?	INTJ ADP N;V.MSDR DET N PRO CONJ V 3;MASC;PRO;SG 3;MASC;PRO;SG V V 2;PL;PRO _
የ ካሳ ቤት የ መስራት ዓላማ ገረም ኧ ኝ ።	የ ካሳ ቤት የ መስራት ዓላማ ገረም ኧ ኝ ።	ADP PROPN N PART N;V.MSDR N V 3;MASC;PRO;SG 1;NEUT;PRO;SG _
ገንዘብ ኡ ን አስመለስ ኧ ።	ገንዘብ ኡ ን አስመለስ ኧ ።	N 3;MASC;PRO;SG PART CAUS;V 3;MASC;PRO;SG _
በረኛ ው አል አስገባ ኧ ም ኣል ኧው ።	በረኛ ው አል አስገባ ኧ ም ኣል ኧው ።	N DET NEG;PART V 3;MASC;PRO;SG PART V 3;PRO;SG _
ጩኸት ኡ ኣል ይ ኣስተኛ ኧ ኝ ም ።	ጩኸት ኡ ኣል ይ ኣስተኛ ኧ ኝ ም ።	N DET NEG;PART 3;MASC;PRO;SG CAUS;V 1;PRO;SG 1;PRO;SG PART _
አስቴር ሽልማት ተቀበል ኧች ።	አስቴር ሽልማት ተቀበል ኧች ።	PROPN N PASS;V 3;FEM;PRO;SG _
ጀርባ ዋ ን መታ ሁ ኣት ።	ጀርባ ዋ ን መታ ሁ ኣት ።	N 3;FEM;PRO;SG PART V 1;NEUT;PRO;SG 3;FEM;PRO;SG _
አንበሳ የ ገደል ኧ ው ልጅ ተሸለም ኧ ።	አንበሳ የ ገደል ኧ ው ልጅ ተሸለም ኧ ።	N PART V 3;MASC;PRO;SG 3;MASC;PRO;SG N PASS;V 3;MASC;PRO;SG _
ነገ የ እም ት መጣ መሆን ኡ ን ሰምች ኤ ኣል ኧሁ ።	ነገ የ እም ት መጣ መሆን ኡ ን ሰምች ኤ ኣል ኧሁ ።	ADV PART PART 3;FEM;PRO;SG V V;V.MSDR 2;MASC;PRO;SG PART V 1;PRO;SG V 1;PRO;SG _
ወይዘሮ አስቴር ለ አውዳ~ዓመት አንድ ጋን ጠላ ጠመቅ ኧች ።	ወይዘሮ አስቴር ለ አውዳ~ዓመት አንድ ጋን ጠላ ጠመቅ ኧች ።	ADJ PROPN ADP N NUM N N V 3;FEM;PRO;SG _
ካሳ አባት ኡ ን ይ መስል ኣል ።	ካሳ አባት ኡ ን ይ መስል ኣል ።	PROPN N DET PART 3;MASC;PRO;SG V V _
በ እድሜ እንደ አንተ ከ ኣል ኡ ብላቴኖች ይልቅ ፊት ኣችሁ ከስት ኦ የ ኣይ ኧ እንደ ሆን ኧ ይ ኣዝን ኣል ።	በ እድሜ እንደ አንተ ከ ኣል ኡ ብላቴኖች ይልቅ ፊት ኣችሁ ከስት ኦ የ ኣይ ኧ እንደ ሆን ኧ ይ ኣዝን ኣል ።	ADP N ADP PRO PART V 3;PL;PRO N;PL ADV N 2;PL;PRO V;V.CVB 3;MASC;PRO;SG PART V 3;MASC;PRO;SG CONJ V 3;MASC;PRO;SG 3;MASC;PRO;SG V V _
ምግብ እየ ኣል ኧ ምነው ኣለ መብላት ህ ?	ምግብ እየ ኣል ኧ ምነው ኣለ መብላት ህ ?	N ADP V 3;MASC;PRO;SG PRO NEG;PART N;V.MSDR 2;MASC;PRO;SG _
አጠብ ኣሁ ኣት ።	አጠብ ኣሁ ኣት ።	V 1;NEUT;PRO;SG 3;FEM;PRO;SG _
መስኮት ኡ ን ዝጋ !	መስኮት ኡ ን ዝጋ !	N DET PART IMP;V _
ካሳ ከ እናት ኡ ጋር ጋር ምሳ አል በላ ኧ ም ።	ካሳ ከ እናት ኡ ጋር ጋር ምሳ አል በላ ኧ ም ።	PROPN ADP N 3;MASC;PRO;SG ADP ADP N NEG;PART V 3;MASC;PRO;SG PART _
ፍየሎች ኡ ወንዝ ኡ ን ተከተል ኡ ።	ፍየሎች ኡ ወንዝ ኡ ን ተከተል ኡ ።	N;PL DET N DET PART V 3;PL;PRO _
ሥራ ኤ ን ለምን ኣል ት ኣሰራ ኧ ኝ ም ?	ሥራ ኤ ን ለምን ኣል ት ኣሰራ ኧ ኝ ም ?	N 1;PRO;SG PART ADV NEG;PART 3;MASC;PRO;SG CAUS;V 3;MASC;PRO;SG 1;PRO;SG PART _
ዝም ኣል ኧች ።	ዝም ኣል ኧች ።	ADV V 3;FEM;PRO;SG _
መጥት ኦ የ እም ይ ሰራ ደሞዝ ይ ቀበል ኣል ።	መጥት ኦ የ እም ይ ሰራ ደሞዝ ይ ቀበል ኣል ።	N;V.MSDR 3;MASC;PRO;SG PART PART 3;MASC;PRO;SG V N 3;MASC;PRO;SG V V _
ክርስቶስ በ ተሰቀል ኧ በ ት ቀን ፀሐይ ጨልማ ነበር ።	ክርስቶስ በ ተሰቀል ኧ በ ት ቀን ፀሐይ ጨልማ ነበር ።	N PART PASS;V 3;MASC;PRO;SG ADP 3;MASC;PRO;SG N N V V _
ልጅ ኡ ን ኮሶ አስጠጣ ሁ ት ።	ልጅ ኡ ን ኮሶ አስጠጣ ሁ ት ።	N DET PART N CAUS;V 1;PRO;SG 3;MASC;PRO;SG _
ደብረዘይት ወደ እም ት ባል የ እስራኤል ከተማ መጣ ኧ ።	ደብረዘይት ወደ እም ት ባል የ እስራኤል ከተማ መጣ ኧ ።	N ADP PART 3;MASC;PRO;SG V ADP N N V 3;MASC;PRO;SG _
የ ሰረቅ ኧ ው ን ሰው ዬ ዳኛ ው ፊት አቀረብ ኡ ት ።	የ ሰረቅ ኧ ው ን ሰው ዬ ዳኛ ው ፊት አቀረብ ኡ ት ።	PART V 3;MASC;PRO;SG DET PART N DET N DET ADP CAUS;V 3;PL;PRO 3;FEM;PRO;SG _
ከብት ኣችን ን በ መስረቅ ኡ ምክንያት ታሰር ኧ ።	ከብት ኣችን ን በ መስረቅ ኡ ምክንያት ታሰር ኧ ።	N 1;PL;PRO PART ADP V;V.MSDR MASC;PRO;SG CONJ V 3;MASC;PRO;SG _
ጊዜ ው / ወቅት ኡ ጥሩ ን ኧው ።	ጊዜ ው / ወቅት ኡ ጥሩ ን ኧው ።	N DET _ N DET ADJ V 3;PRO;SG _
ገንዘብ ስ ኣል ይ ኖረ ኝ ሲኒማ ኣል ሄድ ም ።	ገንዘብ ስ ኣል ይ ኖረ ኝ ሲኒማ ኣል ሄድ ም ።	N CONJ V 3;MASC;PRO;SG V 1;NEUT;PRO;SG N NEG;PART V PART _
የ እም ይ ኣም ህ እንደ ሆን ኧ ወደ ሐኪም ሂድ ።	የ እም ይ ኣም ህ እንደ ሆን ኧ ወደ ሐኪም ሂድ ።	PART PART 3;MASC;PRO;SG V 2;MASC;PRO;SG CONJ V 3;MASC;PRO;SG ADP N IMP;V _
እየ በላ ኧ አነበብ ኧ ።	እየ በላ ኧ አነበብ ኧ ።	CONJ V 3;MASC;PRO;SG V 3;MASC;PRO;SG _
መምህር ኡ ተማሪዎች ኡ ን ተሰለፍ ኡ አለ ኣቸው ።	መምህር ኡ ተማሪዎች ኡ ን ተሰለፍ ኡ አለ ኣቸው ።	N DET N;PL DET PART PASS;V 3;PL;PRO V 3;NEUT;PL;PRO _
ዮሐንስ መጵሐፍ ኡ ን ለ አስቴር መለስ ኧ ል ኣት ።	ዮሐንስ መጵሐፍ ኡ ን ለ አስቴር መለስ ኧ ል ኣት ።	PROPN N DET PART ADP PROPN V 3;MASC;PRO;SG ADP 3;FEM;PRO;SG _
በር ኡ ን ከፍት ኦ እ ቤት ገብት ኦ እቃ ው ን አዘጋጅት ኦ ቤት ኡ ን ጠርግ ኦ ሄድ ኧ ።	በር ኡ ን ከፍት ኦ እ ቤት ገብት ኦ እቃ ው ን አዘጋጅት ኦ ቤት ኡ ን ጠርግ ኦ ሄድ ኧ ።	N DET PART V;V.CVB 3;MASC;PRO;SG ADP N V;V.CVB 3;MASC;PRO;SG N DET PART V;V.CVB 3;MASC;PRO;SG N DET PART V;V.CVB 3;MASC;PRO;SG V 3;MASC;PRO;SG _
ሹራብ ኡ ን ልበስ ኢ !	ሹራብ ኡ ን ልበስ ኢ !	N DET PART V 2;FEM;PRO;SG _
ማንም ወደ ከተማ ን ኧው መሄድ የ ኣል ኧ ብ ኧት ።	ማንም ወደ ከተማ ን ኧው መሄድ የ ኣል ኧ ብ ኧት ።	PRO ADP N V 3;PRO;SG N;V.MSDR PART V 3;MASC;PRO;SG ADP 3;MASC;PRO;SG _
አገር ኡ ተወር ኦ ኣል ።	አገር ኡ ተወር ኦ ኣል ።	N DET PASS;V 3;MASC;PRO;SG V _
ጨው ን ብ ት ኣቀብል ኧኝ ?	ጨው ን ብ ት ኣቀብል ኧኝ ?	N PART CONJ 3;FEM;PRO;SG V 1;PRO;SG _
አስተማሪ ው ለ ተማሪዎች መፅሀፍ ሰጥ ኧ ኣቸው ።	አስተማሪ ው ለ ተማሪዎች መፅሀፍ ሰጥ ኧ ኣቸው ።	N DET ADP N;PL N V 3;MASC;PRO;SG 3;PL;PRO _
ከ እኔ በለጥ ኧች ።	ከ እኔ በለጥ ኧች ።	ADP PRO V 3;FEM;PRO;SG _
ሙግት ኤ ን ተረታ ሁ ።	ሙግት ኤ ን ተረታ ሁ ።	N 1;PRO;SG PART PASS;V 1;PRO;SG _
ቆንጆ ልጅ ነበር ኧች ።	ቆንጆ ልጅ ነበር ኧች ።	ADJ N V 3;FEM;PRO;SG _
ሳህን ተሰበር ኧ ል ኣት ።	ሳህን ተሰበር ኧ ል ኣት ።	N PASS;V 3;MASC;PRO;SG ADP;BEN 3;FEM;PRO;SG _
ኩባንያ ው እስከ ኣል አባረረ ው ድረስ ይ ቆይ ኣል ።	ኩባንያ ው እስከ ኣል አባረረ ው ድረስ ይ ቆይ ኣል ።	N DET CONJ NEG;PART V 3;MASC;PRO;SG CONJ 3;MASC;PRO;SG V V _
የኔ~ቢጤ ው ስ ይ ለማምን ውል ኦ ቤተ ክርስቲያን ይ ኣድር ኣል ።	የኔ~ቢጤ ው ስ ይ ለማምን ውል ኦ ቤተ ክርስቲያን ይ ኣድር ኣል ።	N DET CONJ 3;MASC;PRO;SG V V 3;MASC;PRO;SG N N 3;MASC;PRO;SG V V _
በግ ገዛ ህ ወይ ?	በግ ገዛ ህ ወይ ?	N V 2;MASC;PRO;SG INTJ _
ዶሮዎች ኡ ቆጥ ላይ ሰፈር ኡ ።	ዶሮዎች ኡ ቆጥ ላይ ሰፈር ኡ ።	N;PL DET N ADP V 3;PL;PRO _
በ ኣል ይ ጠን ኣ ይ ተሻለ ው ነበር ።	በ ኣል ይ ጠን ኣ ይ ተሻለ ው ነበር ።	CONJ NEG;PART 3;MASC;PRO;SG V 3;FEM;PRO;SG 3;MASC;PRO;SG PASS;V 3;MASC;PRO;SG V _
መታመም ኡ ን እንደ ነገር ኧ ኝ መጣ ሁ ።	መታመም ኡ ን እንደ ነገር ኧ ኝ መጣ ሁ ።	N;V.MSDR DET PART ADP V 3;MASC;PRO;SG 1;NEUT;PRO;SG V 1;NEUT;PRO;SG _
ስልክ ደወል ክ ወይ ?	ስልክ ደወል ክ ወይ ?	N V 2;MASC;PRO;SG INTJ _
ለ ከበደ ገንዘብ ሰጥ ኧሁ ት ።	ለ ከበደ ገንዘብ ሰጥ ኧሁ ት ።	ADP PROPN N V 1;PRO;SG 3;MASC;PRO;SG _
ወንበር ላይ ተቀምጥ ኦ ውሃ አፈሰስ ኧች ብ ኧት ።	ወንበር ላይ ተቀምጥ ኦ ውሃ አፈሰስ ኧች ብ ኧት ።	N ADP;ESS V;V.CVB 3;MASC;PRO;SG N CAUS;V 3;FEM;PRO;SG ADP 3;MASC;PRO;SG _
ልጅ ኡ ሱቅ ኡ ን መዝረፍ ኡ ን በ ተናዘዝ ኧ ጊዜ እናት ኡ በጣም አዘን ኧች ።	ልጅ ኡ ሱቅ ኡ ን መዝረፍ ኡ ን በ ተናዘዝ ኧ ጊዜ እናት ኡ በጣም አዘን ኧች ።	N DET N DET PART N;V.MSDR 3;MASC;PRO;SG PART ADP PASS;V 3;MASC;PRO;SG N N 3;MASC;PRO;SG ADV V 3;FEM;PRO;SG _
በ ኣስር ደቂቃ ውስጥ እ መጣ ኣል ኧሁ ኣል ኧ ።	በ ኣስር ደቂቃ ውስጥ እ መጣ ኣል ኧሁ ኣል ኧ ።	ADP NUM N ADP 1;PRO;SG V V 1;NEUT;PRO;SG V 3;MASC;PRO;SG _
ወንዝ ኡ ደረቅ ኧ ።	ወንዝ ኡ ደረቅ ኧ ።	N DET V 3;MASC;PRO;SG _
