en o partido nacionalista galego - partido galeguista primeiro marchou un pequeno grupo de o pg , precisamente parte de os que están a tratar de revivir lo .	en o partido nacionalista galego - partido galeguista primeiro marchar un pequeno grupo de o pg , precisamente parte de o que estar a tratar de revivir o .	ADP DEF;DET;MASC;SG MASC;PROPN;SG ADJ;MASC;SG ADJ;MASC;SG _ PROPN ADJ;MASC;SG ADV 3;FIN;IND;PST;SG;V DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _ ADV FEM;N;SG ADP DEF;DET;MASC;PL MASC;PL;PRO 3;FIN;IND;PL;PRS;V ADP NFIN;V ADP NFIN;V 3;ACC;MASC;PRO;SG _
en 1990 unha equipa dirixida por valentín arias , completou a primeira tradución de a obra cimeira de miguel de cervantes a o galego .	en 1990 un equipa dirixir por valentín arias , completar o primeiro tradución de o obra cimeiro de miguel de cervantes a o galego .	ADP MASC;NUM;SG DET;FEM;INDF;SG FEM;N;SG FEM;SG;V;V.PTCP ADP MASC;PROPN MASC;PROPN _ 3;FIN;IND;PST;SG;V DEF;DET;FEM;SG FEM;NUM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP MASC;PROPN ADP MASC;PROPN ADP DEF;DET;MASC;SG MASC;N;SG _
mercedes núñez , voz de muller presa	mercedes núñez , voz de muller preso	FEM;PROPN FEM;PROPN _ FEM;N;SG ADP FEM;N;SG ADJ;FEM;SG
non era necesario e foi suficiente con unha insinuación de riera para que a alcaldesa fixese mutis e desaparecese de a escena .	non ser necesario e ser suficiente con un insinuación de riera para que o alcalde facer mutis e desaparecer de o escena .	ADV;NEG 3;FIN;IND;IPFV;SG;V ADJ;MASC;SG CONJ 3;FIN;IND;PST;SG;V ADJ;FEM;SG ADP DET;FEM;INDF;SG FEM;N;SG ADP PROPN ADP CONJ DEF;DET;FEM;SG FEM;N;SG 3;FIN;PST;SBJV;SG;V MASC;N;SG CONJ 3;FIN;PST;SBJV;SG;V ADP DEF;DET;FEM;SG FEM;N;SG _
esta película , moi cinxida a o que pretende narrar , eses últimos días de a guerra , non evita non embargante ( e pese a o que diga wenders ) algúns pertinentes punteos que contextualizan os feitos .	este película , moito cinxir a o que pretender narrar , ese último día de o guerra , non evitar non embargante ( e pesar a o que dicir wenders ) algún pertinente punteo que contextualizar o feito .	DET;FEM;SG FEM;N;SG _ ADV FEM;SG;V;V.PTCP ADP 3;MASC;PRO;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V NFIN;V _ DET;MASC;PL ADJ;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG FEM;N;SG _ ADV;NEG 3;FIN;IND;PRS;SG;V ADV ADJ;MASC+FEM;SG _ CONJ 3;FIN;PRS;SBJV;SG;V ADP 3;MASC;PRO;SG MASC;PRO;SG 3;FIN;PRS;SBJV;SG;V PROPN _ DET;MASC;PL ADJ;MASC;PL MASC;N;PL MASC;PL;PRO 3;FIN;IND;PL;PRS;V DEF;DET;MASC;PL MASC;N;PL _
en todo o caso , as bases constituen unha preciosa e esclarecida axuda para percorrer ese camiño .	en todo o caso , o bases constituír un precioso e esclarecido axuda para percorrer ese camiño .	ADP DET;MASC;SG DEF;DET;MASC;SG MASC;N;SG _ DEF;DET;FEM;PL FEM;PL;PROPN 3;FIN;IND;PL;PRS;V DET;FEM;INDF;SG ADJ;FEM;SG CONJ ADJ;FEM;SG FEM;N;SG ADP NFIN;V DET;MASC;SG MASC;N;SG _
malia os acertos parciais _ case sempre asolagados por lo conxunto _ o lector decidirá se por estes acertos pagou a pena ler o libro enteiro .	malia o acerto parcial _ case sempre asolagar por o conxunto _ o lector decidir se por este acerto pagar o pena ler o libro enteiro .	ADP DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL _ ADV ADV MASC;PL;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG _ DEF;DET;MASC;SG MASC;N;SG 3;FIN;FUT;IND;SG;V CONJ ADP DET;MASC;PL MASC;N;PL 3;FIN;IND;PST;SG;V DEF;DET;FEM;SG FEM;N;SG NFIN;V DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
gustaría me que así fose .	gustar me que así ser .	3;FIN;SG;V;{COND/IND} 1;DAT;MASC+FEM;PRO;SG CONJ ADV 3;FIN;PST;SBJV;SG;V _
unha semana despois , semella que pérez touriño xa tiña unha estratexia .	un semana despois , semellar que pérez touriño xa ter un estratexia .	DET;FEM;INDF;SG FEM;N;SG ADV _ 3;FIN;IND;PRS;SG;V CONJ PROPN PROPN ADV 3;FIN;IND;IPFV;SG;V DET;FEM;INDF;SG FEM;N;SG _
o atraso en as infraestruturas non propiciou investimentos en a zona e a formación de novas áreas produtivas .	o atraso en o infraestrutura non propiciar investimento en o zona e o formación de novo área produtivo .	DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADV;NEG 3;FIN;IND;PST;SG;V MASC;N;PL ADP DEF;DET;FEM;SG FEM;N;SG CONJ DEF;DET;FEM;SG FEM;N;SG ADP ADJ;FEM;PL FEM;N;PL ADJ;FEM;PL _
a ferrol caeu lle enriba o peor de as sucesivas fases de a reconversión naval até rematar en a postración económica que padece hoxe .	a ferrol caer lle enriba o peor de o sucesivo fase de o reconversión naval até rematar en o postración económico que padecer hoxe .	ADP PROPN 3;FIN;IND;PST;SG;V 3;DAT;MASC+FEM;PRO;SG ADV DEF;DET;MASC;SG ADJ;CMPR;MASC;SG ADP DEF;DET;FEM;PL ADJ;FEM;PL FEM;N;PL ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP NFIN;V ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG FEM;PRO;SG 3;FIN;IND;PRS;SG;V ADV _
esta posibilidade está mal vista por lo sector considerado galeguista dentro de o psdeg-psoe , por iso demandan que pérez touriño deixe clara a súa estratexia " máis alá de o valor e ambición que ten a o fixar se metas inalcanzábeis " como a maioría absoluta , en palabras de blanco valdés , que non pertence precisamente a este sector .	este posibilidade estar mal ver por o sector considerar galeguista dentro de o psdeg-psoe , por ese demandar que pérez touriño deixar claro o seu estratexia " máis alá de o valor e ambición que ter a o fixar se meta inalcanzábel " como o maioría absoluto , en palabra de blanco valdés , que non pertencer precisamente a este sector .	DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V ADV FEM;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG MASC;SG;V;V.PTCP ADJ;MASC;SG ADV ADP DEF;DET;MASC;SG MASC;PROPN;SG _ ADP NEUT;PRO;SG 3;FIN;IND;PL;PRS;V CONJ PROPN PROPN 3;FIN;PRS;SBJV;SG;V ADJ;FEM;SG DEF;DET;FEM;SG 3;DET;FEM;PSSS;SG FEM;N;SG _ ADV ADV ADP DEF;DET;MASC;SG MASC;N;SG CONJ FEM;N;SG MASC+FEM;PRO 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG NFIN;V 3;MASC+FEM;PRO FEM;N;PL ADJ;FEM;PL _ CONJ DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ ADP FEM;N;PL ADP PROPN PROPN _ MASC+FEM;PRO;SG ADV;NEG 3;FIN;IND;PRS;SG;V ADV ADP DET;MASC;SG MASC;N;SG _
o escritor e historiador noiés procura en a biografía de o estadounidense ernest hemingway para construír un relato sobre o amor , os segredos e o paso de o tempo .	o escritor e historiador noiés procurar en o biografía de o estadounidense ernest hemingway para construír un relato sobre o amor , o segredo e o paso de o tempo .	DEF;DET;MASC;SG MASC;N;SG CONJ MASC;N;SG ADJ;MASC;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG MASC;PROPN MASC;PROPN ADP NFIN;V DET;INDF;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _ DEF;DET;MASC;PL MASC;N;PL CONJ DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _
¡ meu deus !	¡ meu deus !	_ 1;DET;MASC;PSSS;SG MASC;PROPN;SG _
a cerimonia de entrega terá lugar en o palacio municipal de congresos de madrid o vindeiro 22 de abril .	o cerimonia de entrega ter lugar en o palacio municipal de congresos de madrid o vindeiro 22 de abril .	DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG 3;FIN;FUT;IND;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADJ;MASC;SG ADP MASC;N;PL ADP MASC;PROPN;SG DEF;DET;MASC;SG ADJ;MASC;SG MASC;NUM;SG ADP MASC;N;SG _
en o documento mantén se unha posición nacionalista , ignorando a morna posición oficial que até non hai moito tempo antes de pretender un novo estatuto nacional quixo dar lle prioridade a a aplicación plena de o actual .	en o documento manter se un posición nacionalista , ignorar o morno posición oficial que até non haber moito tempo antes de pretender un novo estatuto nacional querer dar lle prioridade a o aplicación pleno de o actual .	ADP DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V 3;MASC+FEM;PRO DET;FEM;INDF;SG FEM;N;SG ADJ;FEM;SG _ V;V.MSDR DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADJ;FEM;SG FEM;PRO;SG ADP ADV;NEG 3;FIN;IND;PRS;SG;V DET;MASC;SG MASC;N;SG ADV ADP NFIN;V DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG ADJ;MASC;SG 3;FIN;IND;PST;SG;V NFIN;V 3;DAT;FEM;PRO;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP DEF;DET;MASC;SG ADJ;MASC;SG _
pérez touriño declarou que nunca ía pedir o voto en as eleccións autonómicas para formar coalición con o bng .	pérez touriño declarar que nunca ir pedir o voto en o elección autonómico para formar coalición con o bng .	PROPN PROPN 3;FIN;IND;PST;SG;V CONJ ADV;NEG 3;FIN;IND;IPFV;SG;V NFIN;V DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL ADP NFIN;V FEM;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _
serán os únicos axudantes de os fuxidos .	ser o único axudante de o fuxido .	3;FIN;FUT;IND;PL;V DEF;DET;MASC;PL ADJ;MASC;PL MASC;N;PL ADP DEF;DET;MASC;PL MASC;N;PL _
feito elo por lo que circula todo o fluxo poético , ou a tradición arquitectónica , ou a xenialidade musical .	facer elo por o que circular todo o fluxo poético , ou o tradición arquitectónico , ou o xenialidade musical .	MASC;N;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V DET;MASC;SG DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _ CONJ DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ CONJ DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _
estudou logo en harvard , antes de vivir varios anos en o lonxano oriente , onde aprendeu os segredos de a ikebana .	estudar logo en harvard , antes de vivir varios ano en o lonxano oriente , onde aprender o segredo de o ikebana .	3;FIN;IND;PST;SG;V ADV ADP PROPN _ ADV ADP NFIN;V DET;MASC;PL MASC;N;PL ADP DEF;DET;MASC;SG ADJ;MASC;SG PROPN _ ADV 3;FIN;IND;PST;SG;V DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG FEM;N;SG _
houbo un grupo encabezado por pepe peña que entendeu que non había outra opción que entrar en o bng .	haber un grupo encabezar por pepe peña que entender que non haber outro opción que entrar en o bng .	3;FIN;IND;PST;SG;V DET;INDF;MASC;SG MASC;N;SG MASC;SG;V;V.PTCP ADP MASC;PROPN MASC;PROPN MASC;PRO;SG 3;FIN;IND;PST;SG;V CONJ ADV;NEG 3;FIN;IND;IPFV;SG;V DET;FEM;SG FEM;N;SG CONJ NFIN;V ADP DEF;DET;MASC;SG MASC;PROPN;SG _
define sen reservas o galego como " lingua nacional , oficial e propia de galiza " , afirmando consecuentemente que " os cidadáns galegos teñen a obriga de coñecer lo e o dereito a usar lo " , en unha sentenza tan próxima a o sentido común democrático como contraria a a hexemonía de o castelán incrustada por lo poder de o estado en a constitución de 1978 .	definir sen reserva o galego como " lingua nacional , oficial e propio de galiza " , afirmar consecuentemente que " o cidadán galego ter o obriga de coñecer o e o dereito a usar o " , en un sentenza tanto próximo a o sentido común democrático como contrario a o hexemonía de o castelán incrustar por o poder de o estado en o constitución de 1978 .	3;FIN;IND;PRS;SG;V ADP;NEG FEM;N;PL DEF;DET;MASC;SG MASC;N;SG ADV _ FEM;N;SG ADJ;FEM;SG _ ADJ;FEM;SG CONJ ADJ;FEM;SG ADP PROPN _ _ V;V.MSDR ADV CONJ _ DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL 3;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;N;SG ADP NFIN;V 3;ACC;MASC;PRO;SG CONJ DEF;DET;MASC;SG MASC;N;SG ADP NFIN;V 3;ACC;MASC;PRO;SG _ _ ADP DET;FEM;INDF;SG FEM;N;SG ADV ADJ;FEM;SG ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADJ;MASC;SG CONJ ADJ;FEM;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG FEM;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP MASC;NUM;SG _
" estamos sufrindo o ir a menos de unha cidade que foi creada para o servizo de o estado , e que o estado agora non atende .	" estar sufrir o ir a menos de un cidade que ser crear para o servizo de o estado , e que o estado agora non atender .	_ 1;FIN;IND;PL;PRS;V V;V.MSDR DEF;DET;MASC;SG NFIN;V ADP ADV ADP DET;FEM;INDF;SG FEM;N;SG FEM;PRO;SG 3;FIN;IND;PST;SG;V FEM;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _ CONJ FEM;PRO;SG DEF;DET;MASC;SG MASC;PROPN;SG ADV ADV;NEG 3;FIN;IND;PRS;SG;V _
até de agora non tivo éxito .	até de agora non ter éxito .	ADP ADP ADV ADV;NEG 3;FIN;IND;PST;SG;V MASC;N;SG _
por emocionar nos e facer nos sentir .	por emocionar nos e facer nos sentir .	ADP NFIN;V 1;ACC;MASC+FEM;PL;PRO CONJ NFIN;V 1;ACC;MASC+FEM;PL;PRO NFIN;V _
e de o máis moderno a o máis clásico .	e de o máis moderno a o máis clásico .	CONJ ADP DEF;DET;MASC;SG ADV ADJ;MASC;SG ADP DEF;DET;MASC;SG ADV ADJ;MASC;SG _
finalistas de os mestre mateo	finalista de o mestre mateo	MASC+FEM;N;PL ADP DEF;DET;MASC;PL MASC;PL;PROPN MASC;PL;PROPN
a insistencia en as bases económicas en o desenvolvemento sustentábel non debe escurecer a concreción de as estratexias de desenvolvimento de as actividades produtivas .	o insistencia en o base económico en o desenvolvemento sustentábel non deber escurecer o concreción de o estratexia de desenvolvimento de o actividade produtivo .	DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADV;NEG 3;FIN;IND;PRS;SG;V NFIN;V DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADP MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL _
o documento fala en voz alta de o pobo galego , dando lle o papel protagonista en o preámbulo de o estatuto , tal como correspondería a un texto de carácter constitucional .	o documento falar en voz alto de o pobo galego , dar lle o papel protagonista en o preámbulo de o estatuto , tal como corresponder a un texto de carácter constitucional .	DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V ADP FEM;N;SG ADJ;FEM;SG ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _ V;V.MSDR 3;DAT;MASC;PRO;SG DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _ ADV ADV 3;FIN;SG;V;{COND/IND} ADP DET;INDF;MASC;SG MASC;N;SG ADP MASC;N;SG ADJ;MASC;SG _
partindo , entre outras , de a base de que o compromiso con a democracia e con o dereito de todas as persoas e pobos a vivir en liberdade é irrenunciábel , e convencidos de que o dereito a o autogoberno é de natureza fundamental e de que non pode ser outorgado nin limitado , os redactores de a proposta recibida por lo bng defenden a idea de que " os galegos e galegas declaramos a nosa libre e lexítima vontade de integrarmos nos en a estrutura plurinacional de o estado español , aceptando un acordo constitucional de interpretación dinámica , evolutiva e aberta que debe conducir nos a a construción de un estado que avogue por unha europa de os pobos , en a que queremos ser recoñecidos en total igualdade con todos os demais países e cidadáns de a unión europea " .	partir , entre outro , de o base de que o compromiso con o democracia e con o dereito de todo o persoa e pobo a vivir en liberdade ser irrenunciábel , e convencer de que o dereito a o autogoberno ser de natureza fundamental e de que non poder ser outorgar nin limitar , o redactor de o proposta recibir por o bng defender o idea de que " o galego e galego declarar o noso libre e lexítimo vontade de integrar nos en o estrutura plurinacional de o estado español , aceptar un acordo constitucional de interpretación dinámico , evolutivo e aberto que deber conducir nos a o construción de un estado que avogar por un europa de o pobo , en o que querer ser recoñecer en total igualdade con todo o demais país e cidadán de o unión europeo " .	V;V.MSDR _ ADP FEM;PL;PRO _ ADP DEF;DET;FEM;SG FEM;N;SG ADP CONJ DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG CONJ ADP DEF;DET;MASC;SG MASC;N;SG ADP DET;FEM;PL DEF;DET;FEM;PL FEM;N;PL CONJ MASC;N;PL ADP NFIN;V ADP FEM;N;SG 3;FIN;IND;PRS;SG;V ADJ;MASC;SG _ CONJ MASC;PL;V;V.PTCP ADP CONJ DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PRS;SG;V ADP FEM;N;SG ADJ;FEM;SG CONJ ADP CONJ ADV;NEG 3;FIN;IND;PRS;SG;V NFIN;V MASC;SG;V;V.PTCP CONJ;NEG MASC;SG;V;V.PTCP _ DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG FEM;N;SG FEM;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;PROPN;SG 3;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;N;SG ADP CONJ _ DEF;DET;MASC;PL MASC;N;PL CONJ FEM;N;PL 1;FIN;IND;PL;PRS;V DEF;DET;FEM;SG 1;DET;FEM;PSSP;SG ADJ;FEM;SG CONJ ADJ;FEM;SG FEM;N;SG ADP 1;NFIN;PL;V 1;ACC;MASC+FEM;PL;PRO ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADJ;MASC;SG _ V;V.MSDR DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG ADP FEM;N;SG ADJ;FEM;SG _ ADJ;FEM;SG CONJ ADJ;FEM;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V NFIN;V 1;ACC;MASC+FEM;PL;PRO ADP DEF;DET;FEM;SG FEM;N;SG ADP DET;INDF;MASC;SG MASC;PROPN;SG MASC;PRO;SG 3;FIN;PRS;SBJV;SG;V ADP DET;FEM;INDF;SG FEM;PROPN;SG ADP DEF;DET;MASC;PL MASC;N;PL _ ADP DEF;DET;FEM;SG FEM;PRO;SG 1;FIN;IND;PL;PRS;V NFIN;V MASC;PL;V;V.PTCP ADP ADJ;FEM;SG FEM;N;SG ADP DET;MASC;PL DEF;DET;MASC;PL DET;MASC;PL MASC;N;PL CONJ MASC;N;PL ADP DEF;DET;FEM;SG FEM;PROPN;SG ADJ;FEM;SG _ _
o estatuto de nación :	o estatuto de nación :	DEF;DET;MASC;SG MASC;N;SG ADP FEM;N;SG _
esas expresións que moi axiña nos parece imposíbel que non tivesen existido antes .	ese expresión que moito axiña nos parecer imposíbel que non ter existir antes .	DET;FEM;PL FEM;N;PL FEM;PL;PRO ADV ADV 1;DAT;MASC+FEM;PL;PRO 3;FIN;IND;PRS;SG;V ADJ;MASC;SG CONJ ADV;NEG 3;FIN;PL;PST;SBJV;V MASC;SG;V;V.PTCP ADV _
walesa critica unha emisora católica	walesa criticar un emisora católico	PROPN 3;FIN;IND;PRS;SG;V DET;FEM;INDF;SG FEM;N;SG ADJ;FEM;SG
gañador de numerosos concursos internacionais como o de alacante , o josé ramírez de santiago de compostela ou o premio francisco tárrega , entre outros , este escocés afincado en nigrán considera que " para ser concertista precisa se sorte , unha técnica limpa e , sobre todo , moita personalidade musical " .	gañador de numeroso concurso internacional como o de alacante , o josé ramírez de santiago de compostela ou o premio francisco tárrega , entre outro , este escocés afincar en nigrán considerar que " para ser concertista precisar se sorte , un técnica limpo e , sobre todo , moito personalidade musical " .	MASC;N;SG ADP ADJ;MASC;PL MASC;N;PL ADJ;MASC;PL CONJ 3;MASC;PRO;SG ADP PROPN _ DEF;DET;MASC;SG MASC;PROPN;SG MASC;PROPN;SG ADP PROPN ADP PROPN CONJ DEF;DET;MASC;SG MASC;N;SG MASC;PROPN;SG MASC;PROPN;SG _ ADP MASC;PL;PRO _ DET;MASC;SG MASC;N;SG MASC;SG;V;V.PTCP ADP PROPN 3;FIN;IND;PRS;SG;V CONJ _ ADP NFIN;V MASC;N;SG 3;FIN;IND;PRS;SG;V 3;MASC+FEM;PRO FEM;N;SG _ DET;FEM;INDF;SG FEM;N;SG ADJ;FEM;SG CONJ _ ADP MASC;PRO;SG _ DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ _
estes son algúns de os aspectos que presenta o documento de base para o novo estatuto que o bng quere negociar en a próxima lexislatura .	este ser algún de o aspecto que presentar o documento de base para o novo estatuto que o bng querer negociar en o próximo lexislatura .	MASC;PL;PRO 3;FIN;IND;PL;PRS;V MASC;PL;PRO ADP DEF;DET;MASC;PL MASC;N;PL MASC;PL;PRO 3;FIN;IND;PRS;SG;V DEF;DET;MASC;SG MASC;N;SG ADP FEM;N;SG ADP DEF;DET;MASC;SG ADJ;MASC;SG MASC;PROPN;SG MASC;PRO;SG DEF;DET;MASC;SG MASC;PROPN;SG 3;FIN;IND;PRS;SG;V NFIN;V ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG _
porque ten a importancia social de a valoración de a lingua nosa .	porque ter o importancia social de o valoración de o lingua noso .	CONJ 3;FIN;IND;PRS;SG;V DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG 1;DET;FEM;PSSP;SG _
a larvada guerra política que se mantén entre o mandatario branquiazul e o concello facía inviábel , como en moitas outras cousas , a súa materialización .	o larvado guerra político que se manter entre o mandatario branquiazul e o concello facer inviábel , como en moito outro cousa , o seu materialización .	DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADJ;FEM;SG FEM;PRO;SG 3;MASC+FEM;PRO 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG CONJ DEF;DET;MASC;SG MASC;PROPN;SG 3;FIN;IND;IPFV;SG;V ADJ;FEM;SG _ CONJ ADP DET;FEM;PL DET;FEM;PL FEM;N;PL _ DEF;DET;FEM;SG 3;DET;FEM;PSSS;SG FEM;N;SG _
os patróns maiores aproveitaron a súa intervención en o parlamento para reclamaren un compromiso efectivo de o goberno galego con a situación de os mariñeiros .	o patróns maior aproveitar o seu intervención en o parlamento para reclamar un compromiso efectivo de o goberno galego con o situación de o mariñeiro .	DEF;DET;MASC;PL MASC;N;PL ADJ;CMPR;MASC;PL 3;FIN;IND;PL;PST;V DEF;DET;FEM;SG 3;DET;FEM;PSSP;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP 3;NFIN;PL;V DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;PL MASC;N;PL _
o dobre	o dobre	DEF;DET;MASC;SG MASC;N;SG
asumiron ese risco e , en lugar de buscar unha nova localización , trataron de consolidar a actual con o proxecto de a fábrica de tisú .	asumir ese risco e , en lugar de buscar un novo localización , tratar de consolidar o actual con o proxecto de o fábrica de tisú .	3;FIN;IND;PL;PST;V DET;MASC;SG MASC;N;SG CONJ _ ADP MASC;N;SG ADP NFIN;V DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG _ 3;FIN;IND;PL;PST;V ADP NFIN;V DEF;DET;FEM;SG ADJ;FEM;SG ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADP MASC;N;SG _
reducido a nada por los encargados de recrutar novos empregados de abultada cualificación , o protagonista de le couperet decide eliminar a competencia .	reducir a nada por o encargado de recrutar novo empregado de abultado cualificación , o protagonista de le couperet decidir eliminar o competencia .	MASC;SG;V;V.PTCP ADP PRO ADP DEF;DET;MASC;PL MASC;N;PL ADP NFIN;V ADJ;MASC;PL MASC;N;PL ADP ADJ;FEM;SG FEM;N;SG _ DEF;DET;MASC;SG MASC;N;SG ADP PROPN PROPN 3;FIN;IND;PRS;SG;V NFIN;V DEF;DET;FEM;SG FEM;N;SG _
en calquera caso agardemos que as iniciais boas impresións se consoliden e que poidamos ter unha instalación axeitada a a verdadeira dimensión humana de a cidade como continente de cultura e respecto por la natureza , en estes tristes tempos de cegos egoístas que non ven máis aló de un escaso espazo temporal e os intereses de as grandes corporacións , fechando os ollos a ese futuro negro que se lles está manifestando , día a día , e de o que prefiren desviaren a ollada .	en calquera caso agardar que o inicial bo impresión se consolidar e que poder ter un instalación axeitar a o verdadeiro dimensión humano de o cidade como continente de cultura e respecto por o natureza , en este triste tempo de cego egoísta que non ver máis aló de un escaso espazo temporal e o interese de o grande corporación , fechar o ollo a ese futuro negro que se lle estar manifestar , día a día , e de o que preferir desviar o ollada .	ADP DET;MASC;SG MASC;N;SG 1;FIN;PL;PRS;SBJV;V CONJ DEF;DET;FEM;PL ADJ;FEM;PL ADJ;FEM;PL FEM;N;PL 3;MASC+FEM;PRO 3;FIN;PL;PRS;SBJV;V CONJ CONJ 1;FIN;PL;PRS;SBJV;V NFIN;V DET;FEM;INDF;SG FEM;N;SG FEM;SG;V;V.PTCP ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADJ;FEM;SG ADP DEF;DET;FEM;SG FEM;N;SG ADV MASC;N;SG ADP FEM;N;SG CONJ MASC;N;SG ADP DEF;DET;FEM;SG FEM;PROPN;SG _ ADP DET;MASC;PL ADJ;MASC;PL MASC;N;PL ADP MASC;N;PL ADJ;MASC;PL MASC;PL;PRO ADV;NEG 3;FIN;IND;PL;PRS;V ADV ADV ADP DET;INDF;MASC;SG ADJ;MASC;SG MASC;N;SG ADJ;MASC;SG CONJ DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;PL ADJ;FEM;PL FEM;N;PL _ V;V.MSDR DEF;DET;MASC;PL MASC;N;PL ADP DET;MASC;SG MASC;N;SG ADJ;MASC;SG MASC;PRO;SG 3;MASC+FEM;PRO 3;DAT;MASC;PL;PRO 3;FIN;IND;PRS;SG;V V;V.MSDR _ MASC;N;SG ADP MASC;N;SG _ CONJ ADP DEF;DET;MASC;SG MASC;PRO;SG 3;FIN;IND;PL;PRS;V 3;NFIN;PL;V DEF;DET;FEM;SG FEM;N;SG _
